Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:55,NO,Bruce Brown,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,2,2,0.744,0.728,10:55
1,4:36,NO,Jose Alvarado,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,24,14,0.889,0.867,4:36
1,3:06,NO,Karlo Matkovic,Offensive Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,25,14,0.892,0.878,3:10
1,2:02,PHX,Collin Gillespie,Personal Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,30,14,0.931,0.93,2:22
1,1:09,PHX,Mason Plumlee,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,32,17,0.907,0.923,1:19
2,8:49,PHX,Ryan Dunn,Offensive Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,42,20,0.972,0.977,8:58
2,7:34,NO,Kelly Olynyk,Loose Ball Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,42,25,0.952,0.953,7:34
2,6:34,PHX,Ryan Dunn,Loose Ball Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,42,25,0.945,0.945,6:34
2,4:53,NO,Trey Murphy III,Personal Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,49,30,0.967,0.967,5:03
2,3:58,PHX,Bol Bol,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,51,32,0.952,0.962,4:09
2,1:17,PHX,Bol Bol,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,59,41,0.954,0.967,1:17
2,1:00,NO,Bruce Brown,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,59,42,0.968,0.96,1:17
3,9:59,PHX,Kevin Durant,Personal Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,66,45,0.981,0.981,10:04
3,8:26,PHX,Devin Booker,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,70,50,0.972,0.98,8:47
3,5:15,NO,Trey Murphy III,Offensive Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,81,59,0.993,0.991,5:25
3,5:11,PHX,Kevin Durant,Offensive Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,81,59,0.991,0.993,5:15
3,4:23,PHX,Nick Richards,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,83,63,0.988,0.99,4:23
3,2:23,NO,Antonio Reeves,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,88,66,0.997,0.996,2:24
3,1:55,PHX,Kevin Durant,Offensive Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,90,68,0.995,0.996,2:04
3,23.0,PHX,Mason Plumlee,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,92,68,0.997,0.998,33.1
3,20.0,NO,Antonio Reeves,Personal Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,92,70,0.998,0.997,23.0
4,10:35,NO,Kelly Olynyk,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,95,72,0.999,0.999,10:42
4,10:21,PHX,Devin Booker,Personal Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,97,72,0.999,0.999,10:35
4,7:50,NO,Kelly Olynyk,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,105,79,0.999,0.999,8:09
4,4:58,NO,Kelly Olynyk,Personal Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,111,90,0.999,0.999,5:11
4,3:57,PHX,Royce O'Neale,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,113,95,0.999,0.999,3:57
4,3:41,NO,Antonio Reeves,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,113,95,0.999,0.999,3:54
4,3:21,PHX,Devin Booker,Shooting Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,115,95,0.999,0.999,3:41
4,1:44,PHX,Collin Gillespie,Personal Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,123,102,0.999,0.999,1:47
4,54.1,PHX,Collin Gillespie,Personal Foul,Foul,James Williams,Tom Washington,Ray Acosta,PHX,123,105,0.999,0.999,1:01
