Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:20,LAL,Jaxson Hayes,Shooting Foul,Foul,Josh Tiven,Jacyn Goble,Sean Corbin,MIN,0,0,0.565,0.525,11:28
1,8:49,MIN,Rudy Gobert,Shooting Foul,Foul,Josh Tiven,Jacyn Goble,Sean Corbin,MIN,5,5,0.483,0.501,8:50
1,7:39,LAL,Jaxson Hayes,Loose Ball Foul,Foul,Josh Tiven,Jacyn Goble,Sean Corbin,MIN,7,9,0.474,0.474,7:39
1,7:39,LAL,Jaxson Hayes,Technical Foul,Foul,Josh Tiven,Jacyn Goble,Sean Corbin,MIN,7,9,0.493,0.474,7:39
1,5:43,LAL,Austin Reaves,Shooting Foul,Foul,Josh Tiven,Jacyn Goble,Sean Corbin,MIN,12,16,0.459,0.42,5:59
1,4:47,MIN,Naz Reid,Shooting Foul,Foul,Josh Tiven,Jacyn Goble,Sean Corbin,MIN,16,18,0.425,0.443,4:47
1,4:24,MIN,Naz Reid,Personal Foul,Foul,Josh Tiven,Jacyn Goble,Sean Corbin,MIN,16,20,0.392,0.389,4:28
1,3:42,MIN,Rudy Gobert,Offensive Foul,Foul,Josh Tiven,Jacyn Goble,Sean Corbin,MIN,16,22,0.338,0.364,3:47
1,3:11,LAL,Austin Reaves,Shooting Foul,Foul,Josh Tiven,Jacyn Goble,Sean Corbin,MIN,16,22,0.402,0.363,3:19
1,1:46,MIN,Julius Randle,Shooting Foul,Foul,Josh Tiven,Jacyn Goble,Sean Corbin,MIN,22,27,0.319,0.359,1:57
1,8.1,LAL,Dorian Finney-Smith,Shooting Foul,Foul,Josh Tiven,Jacyn Goble,Sean Corbin,MIN,27,32,0.4,0.381,8.1
2,10:23,LAL,Austin Reaves,Personal Foul,Foul,Josh Tiven,Jacyn Goble,Sean Corbin,MIN,31,35,0.407,0.406,10:28
