Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:41,LAL,Max Christie,Loose Ball Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,0,0,0.489,0.49,11:41
1,8:13,LAL,Austin Reaves,Shooting Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,5,8,0.372,0.409,8:32
1,6:20,MIN,Rudy Gobert,Offensive Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,7,13,0.357,0.329,6:22
1,6:04,MIN,Rudy Gobert,Shooting Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,7,13,0.393,0.357,6:20
1,2:06,LAL,Dalton Knecht,Shooting Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,19,28,0.233,0.276,2:06
1,1:48,LAL,Jalen Hood-Schifino,Personal Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,19,29,0.197,0.226,1:56
1,1:09,LAL,Jalen Hood-Schifino,Shooting Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,19,31,0.172,0.186,1:09
1,35.1,LAL,D'Angelo Russell,Shooting Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,21,32,0.189,0.202,35.1
2,11:26,MIN,Joe Ingles,Personal Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,23,39,0.126,0.126,11:43
2,9:42,MIN,Nickeil Alexander-Walker,Offensive Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,25,46,0.061,0.052,9:53
2,8:57,MIN,Joe Ingles,Shooting Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,25,46,0.074,0.059,9:08
2,5:54,MIN,Terrence Shannon Jr.,Loose Ball Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,32,50,0.08,0.081,5:54
2,5:35,LAL,Jalen Hood-Schifino,Shooting Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,32,50,0.054,0.069,5:39
2,2:39,LAL,Rui Hachimura,Shooting Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,39,56,0.054,0.07,2:51
2,1:25,LAL,D'Angelo Russell,Shooting Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,44,56,0.112,0.14,1:45
2,56.1,LAL,Jaxson Hayes,Shooting Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,44,58,0.081,0.104,1:07
2,47.1,MIN,PJ Dozier,Shooting Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,44,58,0.147,0.119,54.1
3,11:33,MIN,Luka Garza,Shooting Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,49,58,0.265,0.219,11:43
3,10:29,LAL,Jaxson Hayes,Offensive Foul,Foul,Tre Maddox,John Butler,Che Flores,LAL,51,61,0.166,0.193,10:42
