Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:37,WSH,Richaun Holmes,Loose Ball Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,3,2,0.249,0.247,10:37
1,10:16,WSH,Bilal Coulibaly,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,3,2,0.223,0.249,10:20
1,9:43,WSH,Bub Carrington,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,5,4,0.226,0.252,9:49
1,8:20,WSH,Bilal Coulibaly,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,10,9,0.246,0.28,8:20
1,4:59,SA,De'Aaron Fox,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,10,28,0.045,0.045,5:11
1,4:00,SA,Chris Paul,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,13,31,0.045,0.045,4:17
1,2:31,WSH,Kyshawn George,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,17,33,0.042,0.051,2:33
1,1:58,SA,De'Aaron Fox,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,22,37,0.072,0.058,1:58
2,10:56,SA,Stephon Castle,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,35,40,0.212,0.177,10:56
2,9:59,WSH,Corey Kispert,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,38,40,0.241,0.241,10:07
2,9:43,SA,Devin Vassell,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,38,40,0.264,0.264,9:47
2,8:21,WSH,Corey Kispert,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,43,42,0.284,0.321,8:37
2,7:32,WSH,Justin Champagnie,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,45,43,0.356,0.354,7:40
2,5:33,SA,Chris Paul,Offensive Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,51,48,0.429,0.395,5:47
2,5:25,SA,Julian Champagnie,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,51,48,0.433,0.429,5:33
2,4:31,WSH,Richaun Holmes,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,53,50,0.384,0.404,4:40
2,4:18,SA,Sandro Mamukelashvili,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,53,52,0.401,0.375,4:31
2,2:09,WSH,Jordan Poole,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,59,57,0.341,0.388,2:17
2,1:55,WSH,Richaun Holmes,Offensive Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,59,59,0.327,0.359,2:09
2,1:28,SA,Victor Wembanyama,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,59,61,0.348,0.301,1:40
3,9:09,WSH,Bub Carrington,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,73,71,0.425,0.426,9:15
3,8:59,WSH,Bilal Coulibaly,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,73,71,0.372,0.35,9:37
3,8:13,SA,Chris Paul,Loose Ball Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,73,75,0.324,0.325,8:13
3,5:42,SA,Jeremy Sochan,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,80,80,0.412,0.411,5:57
3,4:59,SA,Harrison Barnes,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,80,82,0.396,0.336,5:07
3,4:32,WSH,Tristan Vukcevic,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,82,84,0.275,0.338,4:32
3,2:30,SA,Victor Wembanyama,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,86,93,0.218,0.171,2:41
3,11.1,WSH,Bub Carrington,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,95,98,0.212,0.268,26.0
3,1.0,SA,Keldon Johnson,Technical Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,95,100,0.259,0.229,1.0
4,10:09,WSH,Corey Kispert,Loose Ball Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,100,102,0.297,0.31,10:09
4,8:57,WSH,Tristan Vukcevic,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,100,105,0.119,0.177,9:13
4,7:49,WSH,Justin Champagnie,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,102,110,0.058,0.102,7:49
4,7:30,SA,De'Aaron Fox,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,102,111,0.118,0.075,7:49
4,6:39,SA,Jeremy Sochan,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,105,113,0.147,0.092,6:50
4,6:31,WSH,Jordan Poole,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,107,113,0.075,0.12,6:39
4,5:34,WSH,Richaun Holmes,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,111,117,0.065,0.103,5:42
4,1:18,SA,De'Aaron Fox,Shooting Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,117,126,0.038,0.037,1:22
4,1:15,WSH,Jordan Poole,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,119,126,0.01,0.025,1:18
4,1:10,SA,De'Aaron Fox,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,119,127,0.062,0.027,1:15
4,54.0,WSH,Kyshawn George,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,121,127,0.013,0.044,1:10
4,38.0,WSH,Malcolm Brogdon,Personal Foul,Foul,CJ Washington,Gediminas Petraitis,Jenna Schroeder,WSH,121,129,0.001,0.006,43.2
