Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:24,DET,Jaden Ivey,Personal Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,5,3,0.577,0.577,9:35
1,9:19,DET,Jalen Duren,Defensive 3-Seconds Technical,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,5,3,0.572,0.577,9:24
1,8:18,DET,Jaden Ivey,Personal Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,8,5,0.601,0.604,8:36
1,7:31,DET,Malik Beasley,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,11,7,0.665,0.628,7:49
1,7:06,DET,Malik Beasley,Personal Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,13,7,0.712,0.68,7:16
1,6:12,CHA,LaMelo Ball,Personal Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,15,7,0.702,0.704,6:23
1,6:04,CHA,Brandon Miller,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,15,7,0.666,0.702,6:12
1,5:50,DET,Wendell Moore Jr.,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,15,9,0.715,0.68,6:04
1,3:23,CHA,LaMelo Ball,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,26,16,0.737,0.777,3:23
1,3:08,CHA,LaMelo Ball,Personal Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,26,17,0.694,0.733,3:14
1,2:21,CHA,Taj Gibson,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,29,20,0.696,0.733,2:39
1,1:16,CHA,Tidjane Salaun,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,31,23,0.693,0.71,1:16
1,36.1,DET,Cade Cunningham,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,31,25,0.728,0.688,39.1
2,12:00,CHA,Tidjane Salaun,Technical Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,33,27,0.644,0.677,12:00
2,10:28,CHA,Cody Martin,Personal Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,33,31,0.556,0.556,10:29
2,10:13,CHA,Moussa Diabate,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,33,31,0.535,0.556,10:28
2,8:28,CHA,Cody Martin,Personal Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,37,37,0.496,0.495,8:35
2,7:49,DET,Isaiah Stewart,Loose Ball Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,40,40,0.527,0.495,7:49
2,6:40,DET,Jaden Ivey,Offensive Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,46,43,0.618,0.586,6:54
2,5:27,CHA,Moussa Diabate,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,49,48,0.502,0.557,5:27
2,3:42,DET,Cade Cunningham,Loose Ball Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,58,50,0.767,0.769,3:42
2,2:45,DET,Jalen Duren,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,62,52,0.834,0.792,2:45
2,1:15,CHA,Josh Green,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,63,56,0.674,0.719,1:19
3,11:32,CHA,Brandon Miller,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,63,59,0.604,0.627,11:45
3,11:19,DET,Tim Hardaway Jr.,Personal Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,63,61,0.596,0.596,11:32
3,8:47,DET,Jalen Duren,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,74,61,0.925,0.904,8:52
3,8:17,CHA,Cody Martin,Loose Ball Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,75,61,0.907,0.907,8:17
3,5:51,CHA,LaMelo Ball,Personal Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,84,67,0.956,0.955,6:01
3,4:52,DET,Marcus Sasser,Loose Ball Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,86,69,0.968,0.97,4:52
3,4:07,DET,Marcus Sasser,Personal Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,89,72,0.98,0.938,2:52
4,9:25,CHA,Brandon Miller,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,97,84,0.934,0.958,9:34
4,8:49,CHA,Moussa Diabate,Personal Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,100,86,0.969,0.97,9:11
4,8:24,DET,Jalen Duren,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,100,89,0.97,0.95,8:42
4,7:53,CHA,Moussa Diabate,Defensive 3-Seconds Technical,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,101,89,0.959,0.955,8:00
4,3:57,CHA,Cody Martin,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,107,101,0.798,0.896,3:57
4,3:26,CHA,LaMelo Ball,Offensive Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,107,102,0.814,0.863,3:30
4,3:15,DET,Tobias Harris,Offensive Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,107,102,0.871,0.814,3:26
4,1:20,DET,Jaden Ivey,Personal Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,107,107,0.727,0.537,1:33
4,47.1,CHA,Grant Williams,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,107,107,0.287,0.494,1:05
5,4:59,DET,Isaiah Stewart,Loose Ball Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,109,109,0.544,0.5,5:00
5,4:59,CHA,LaMelo Ball,Loose Ball Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,109,109,0.455,0.544,4:59
5,4:23,DET,Isaiah Stewart,Personal Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,109,112,0.334,0.32,4:39
5,4:02,DET,Isaiah Stewart,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,109,112,0.455,0.321,4:12
5,2:25,DET,Jalen Duren,Loose Ball Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,113,112,0.778,0.641,2:25
5,1:30,CHA,Brandon Miller,Shooting Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,116,112,0.678,0.83,1:43
5,17.0,DET,Tobias Harris,Personal Take Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,121,118,0.958,0.873,29.0
5,8.1,DET,Jaden Ivey,Personal Take Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,122,120,0.95,0.836,11.1
5,5.0,CHA,Cody Martin,Personal Take Foul,Foul,John Goble,Marat Kogut,Danielle Scott,CHA,123,120,0.805,0.889,6.1
