Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:52,MIN,Rudy Gobert,Loose Ball Foul,Foul,Tre Maddox,Karl Lane,Matt Kallio,MIN,7,4,0.842,0.842,8:52
1,8:08,MIN,Rudy Gobert,Shooting Foul,Foul,Tre Maddox,Karl Lane,Matt Kallio,MIN,7,4,0.817,0.84,8:16
1,7:20,NO,Kelly Olynyk,Shooting Foul,Foul,Tre Maddox,Karl Lane,Matt Kallio,MIN,7,8,0.814,0.79,7:24
1,3:35,NO,CJ McCollum,Personal Foul,Foul,Tre Maddox,Karl Lane,Matt Kallio,MIN,22,18,0.852,0.853,3:51
1,2:48,NO,Jeremiah Robinson-Earl,Shooting Foul,Foul,Tre Maddox,Karl Lane,Matt Kallio,MIN,24,18,0.894,0.876,2:55
1,53.1,MIN,Donte DiVincenzo,Personal Foul,Foul,Tre Maddox,Karl Lane,Matt Kallio,MIN,28,20,0.864,0.884,1:04
1,5.1,NO,Bruce Brown,Shooting Foul,Foul,Tre Maddox,Karl Lane,Matt Kallio,MIN,28,22,0.889,0.871,26.1
2,10:58,NO,Jordan Hawkins,Shooting Foul,Foul,Tre Maddox,Karl Lane,Matt Kallio,MIN,35,24,0.93,0.924,10:59
2,10:38,NO,Karlo Matkovic,Shooting Foul,Foul,Tre Maddox,Karl Lane,Matt Kallio,MIN,37,24,0.95,0.941,10:51
2,10:36,NO,Jordan Hawkins,Personal Foul,Foul,Tre Maddox,Karl Lane,Matt Kallio,MIN,38,24,0.946,0.947,10:36
2,10:01,MIN,Naz Reid,Loose Ball Foul,Foul,Tre Maddox,Karl Lane,Matt Kallio,MIN,38,26,0.923,0.922,10:01
2,8:56,MIN,Jaylen Clark,Personal Foul,Foul,Tre Maddox,Karl Lane,Matt Kallio,MIN,41,30,0.912,0.912,9:10
2,7:49,MIN,Jaden McDaniels,Shooting Foul,Foul,Tre Maddox,Karl Lane,Matt Kallio,MIN,43,37,0.83,0.859,7:49
2,4:26,NO,Kelly Olynyk,Shooting Foul,Foul,Tre Maddox,Karl Lane,Matt Kallio,MIN,47,49,0.689,0.668,4:27
