Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:42,ORL,Paolo Banchero,Shooting Foul,Foul,Kevin Scott,Natalie Sago,John Conley,ATL,0,4,0.447,0.412,10:48
1,10:18,ORL,Franz Wagner,Personal Foul,Foul,Kevin Scott,Natalie Sago,John Conley,ATL,1,4,0.435,0.435,10:22
1,9:32,ORL,Franz Wagner,Shooting Foul,Foul,Kevin Scott,Natalie Sago,John Conley,ATL,5,4,0.554,0.509,9:32
1,8:57,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Kevin Scott,Natalie Sago,John Conley,ATL,6,6,0.548,0.508,8:57
1,6:37,ATL,Mouhamed Gueye,Shooting Foul,Foul,Kevin Scott,Natalie Sago,John Conley,ATL,17,8,0.694,0.714,6:37
1,6:30,ORL,Cole Anthony,Personal Foul,Foul,Kevin Scott,Natalie Sago,John Conley,ATL,17,9,0.746,0.712,6:34
1,5:31,ATL,Onyeka Okongwu,Personal Foul,Foul,Kevin Scott,Natalie Sago,John Conley,ATL,19,9,0.738,0.738,5:41
1,5:28,ATL,Caris LeVert,Personal Foul,Foul,Kevin Scott,Natalie Sago,John Conley,ATL,19,9,0.737,0.738,5:31
1,3:51,ORL,Gary Harris,Personal Foul,Foul,Kevin Scott,Natalie Sago,John Conley,ATL,21,9,0.831,0.803,3:57
1,2:56,ORL,Anthony Black,Shooting Foul,Foul,Kevin Scott,Natalie Sago,John Conley,ATL,26,11,0.881,0.843,2:56
1,1:40,ATL,Caris LeVert,Shooting Foul,Foul,Kevin Scott,Natalie Sago,John Conley,ATL,27,11,0.838,0.863,1:55
1,1:18,ATL,Terance Mann,Personal Foul,Foul,Kevin Scott,Natalie Sago,John Conley,ATL,30,13,0.856,0.877,1:30
2,8:14,ORL,Gary Harris,Personal Foul,Foul,Kevin Scott,Natalie Sago,John Conley,ATL,44,27,0.911,0.898,8:28
