Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:20,POR,Toumani Camara,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,2,3,0.604,0.588,10:20
1,6:35,LAL,Jaxson Hayes,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,13,15,0.486,0.525,6:51
1,6:00,LAL,Rui Hachimura,Loose Ball Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,15,17,0.525,0.523,6:00
1,3:47,LAL,Dalton Knecht,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,18,22,0.422,0.462,3:50
1,1:20,POR,Donovan Clingan,Defensive 3-Seconds Technical,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,22,28,0.416,0.425,1:26
1,59.1,POR,Scoot Henderson,Personal Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,23,28,0.495,0.454,1:07
1,0.1,LAL,Dalton Knecht,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,27,30,0.454,0.479,1.2
2,11:37,POR,Scoot Henderson,Personal Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,27,31,0.474,0.463,12:00
2,11:09,POR,Donovan Clingan,Defensive 3-Seconds Technical,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,27,33,0.405,0.474,11:45
2,10:13,POR,Kris Murray,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,30,36,0.455,0.41,10:16
2,9:37,LAL,Dalton Knecht,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,34,38,0.393,0.435,9:46
2,5:14,LAL,Jaxson Hayes,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,42,43,0.468,0.516,5:20
2,5:06,LAL,Austin Reaves,Offensive Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,42,44,0.482,0.515,5:14
2,3:44,POR,Toumani Camara,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,46,46,0.599,0.541,3:44
2,1:35,LAL,Christian Koloko,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,55,49,0.683,0.727,1:51
2,1:19,POR,Anfernee Simons,Double Personal Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,55,51,0.742,0.701,1:35
3,11:29,POR,Anfernee Simons,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,60,53,0.822,0.79,11:44
3,6:50,POR,Deandre Ayton,Offensive Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,78,65,0.926,0.91,7:03
3,5:17,POR,Deni Avdija,Technical Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,78,72,0.803,0.781,5:18
3,3:10,LAL,Dorian Finney-Smith,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,84,72,0.883,0.911,3:30
3,2:33,LAL,Dorian Finney-Smith,Personal Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,86,73,0.932,0.93,2:51
3,3.1,POR,Kris Murray,Personal Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,88,75,0.972,0.959,3.1
4,11:12,POR,Scoot Henderson,Personal Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,88,75,0.966,0.963,11:15
4,10:32,LAL,Christian Koloko,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,88,75,0.943,0.957,10:32
4,9:19,POR,Scoot Henderson,Personal Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,92,79,0.974,0.971,9:35
4,7:15,LAL,Dalton Knecht,Offensive Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,94,84,0.936,0.954,7:18
4,4:12,LAL,Dorian Finney-Smith,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,101,92,0.904,0.949,4:20
4,3:39,LAL,Austin Reaves,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,101,95,0.768,0.866,3:47
4,1:32,POR,Deni Avdija,Shooting Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,105,100,0.965,0.916,1:48
4,25.0,LAL,Austin Reaves,Personal Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,110,104,0.889,0.963,25.0
4,6.1,POR,Scoot Henderson,Personal Take Foul,Foul,Marc Davis,Nick Buchert,J.D. Ralls,LAL,112,106,0.998,0.996,9.0
