Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:25,LAC,Kawhi Leonard,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,11,9,0.648,0.683,8:49
1,6:21,HOU,Reed Sheppard,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,19,12,0.826,0.801,6:44
1,2:41,LAC,Nicolas Batum,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,29,23,0.727,0.76,2:45
1,1:54,HOU,Aaron Holiday,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,31,28,0.747,0.715,2:07
1,1:11,HOU,Jae'Sean Tate,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,34,30,0.768,0.736,1:24
1,13.1,LAC,James Harden,Offensive Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,36,35,0.635,0.663,13.1
2,10:00,LAC,Drew Eubanks,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,42,38,0.669,0.71,10:20
2,9:48,HOU,Tari Eason,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,44,39,0.794,0.731,9:48
2,4:23,HOU,N'Faly Dante,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,54,48,0.811,0.777,4:37
2,2:24,LAC,Derrick Jones Jr.,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,64,48,0.914,0.932,2:34
2,7.0,HOU,Jae'Sean Tate,Loose Ball Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,71,58,0.931,0.913,7.0
3,11:17,HOU,Nate Williams,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,76,58,0.969,0.957,11:17
3,8:15,HOU,Cam Whitmore,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,81,67,0.952,0.938,8:29
3,7:23,LAC,Kawhi Leonard,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,86,67,0.973,0.974,7:30
3,5:35,LAC,Kris Dunn,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,90,73,0.965,0.965,5:40
3,4:33,HOU,Tari Eason,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,92,78,0.95,0.95,4:47
3,4:05,LAC,Derrick Jones Jr.,Offensive Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,92,81,0.895,0.912,4:16
3,1:31,HOU,Jock Landale,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,97,88,0.919,0.889,1:46
4,10:21,LAC,Bogdan Bogdanovic,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,108,99,0.836,0.886,10:41
4,10:03,HOU,Jeff Green,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,108,100,0.927,0.889,10:18
4,9:52,HOU,Reed Sheppard,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,110,100,0.959,0.935,9:53
4,8:18,HOU,N'Faly Dante,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,115,100,0.993,0.99,8:18
4,7:34,LAC,Bogdan Bogdanovic,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,117,103,0.98,0.983,7:35
4,1:25,LAC,Bogdan Bogdanovic,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,131,117,0.998,0.999,1:30
4,20.0,HOU,Jack McVeigh,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Brandon Adair,LAC,134,117,0.999,0.999,20.1
