Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:45,CHA,Miles Bridges,Loose Ball Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,0,0,0.51,0.51,11:45
1,9:56,NY,Cameron Payne,Personal Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,4,7,0.412,0.409,10:05
1,9:44,NY,Precious Achiuwa,Shooting Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,4,7,0.374,0.412,9:56
1,9:07,CHA,LaMelo Ball,Shooting Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,7,12,0.422,0.386,9:23
1,7:54,CHA,LaMelo Ball,Offensive Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,13,12,0.538,0.513,8:03
1,7:24,CHA,Nick Richards,Shooting Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,13,15,0.498,0.46,7:34
1,1:46,NY,Jericho Sims,Shooting Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,24,26,0.388,0.429,1:53
1,6.0,NY,Ariel Hukporti,Offensive Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,24,30,0.318,0.346,18.1
2,9:42,NY,Ariel Hukporti,Shooting Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,30,36,0.273,0.312,9:51
2,8:56,CHA,Tre Mann,Personal Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,33,38,0.365,0.365,9:02
2,8:51,CHA,Brandon Miller,Personal Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,33,38,0.365,0.365,8:56
2,8:42,CHA,Taj Gibson,Shooting Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,36,38,0.475,0.425,8:42
2,7:17,NY,Tyler Kolek,Loose Ball Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,40,38,0.546,0.545,7:17
2,4:55,NY,Tyler Kolek,Shooting Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,50,48,0.525,0.581,4:55
2,4:18,NY,Tyler Kolek,Personal Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,52,49,0.533,0.579,4:28
2,3:51,NY,Ariel Hukporti,Loose Ball Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,52,52,0.434,0.482,3:51
2,1:24,CHA,LaMelo Ball,Shooting Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,61,61,0.567,0.517,1:29
2,8.0,NY,Ariel Hukporti,Loose Ball Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,65,61,0.568,0.619,8.0
3,9:47,NY,Landry Shamet,Personal Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,70,69,0.518,0.52,10:00
3,9:12,NY,Cameron Payne,Personal Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,72,69,0.592,0.593,9:26
3,9:12,CHA,LaMelo Ball,Offensive Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,72,69,0.631,0.592,9:12
3,7:17,CHA,Tidjane Salaun,Loose Ball Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,78,69,0.827,0.828,7:17
3,5:28,NY,Landry Shamet,Personal Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,85,74,0.864,0.863,5:40
3,4:02,CHA,LaMelo Ball,Offensive Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,88,77,0.896,0.873,4:12
3,12.0,NY,Pacome Dadiet,Personal Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,92,87,0.643,0.707,31.1
4,10:17,CHA,Moussa Diabate,Shooting Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,95,91,0.802,0.729,10:36
4,8:39,CHA,Harry Giles III,Offensive Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,97,91,0.831,0.788,8:51
4,6:16,CHA,Moussa Diabate,Loose Ball Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,101,93,0.928,0.924,6:16
4,5:32,CHA,Charlie Brown Jr.,Personal Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,101,96,0.853,0.835,5:48
4,4:47,NY,T.J. Warren,Shooting Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,103,98,0.715,0.808,4:51
4,2:12,NY,Pacome Dadiet,Shooting Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,105,102,0.585,0.73,2:19
4,1:29,CHA,Tidjane Salaun,Shooting Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,105,105,0.721,0.55,1:36
4,57.0,CHA,Moussa Diabate,Loose Ball Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,107,105,0.879,0.796,57.0
4,43.0,CHA,Tidjane Salaun,Personal Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,109,105,0.964,0.915,43.0
4,30.1,NY,T.J. Warren,Loose Ball Foul,Foul,James Williams,Nick Buchert,Simone Jelks,NY,111,105,0.877,0.96,30.1
