Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:27,LAL,Max Christie,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,4,0,0.84,0.812,10:27
1,10:00,MIN,Rudy Gobert,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,6,0,0.842,0.843,10:12
1,5:25,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,14,11,0.751,0.781,5:28
1,3:39,LAL,D'Angelo Russell,Offensive Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,21,14,0.859,0.841,3:48
1,3:39,MIN,Anthony Edwards,Technical Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,21,14,0.831,0.859,3:39
1,3:26,LAL,D'Angelo Russell,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,21,15,0.864,0.828,3:39
1,2:33,MIN,Julius Randle,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,25,15,0.861,0.883,2:49
1,2:15,LAL,Cam Reddish,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,25,16,0.899,0.882,2:33
1,2:04,LAL,D'Angelo Russell,Offensive Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,27,16,0.905,0.894,2:15
1,49.2,MIN,Naz Reid,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,32,20,0.895,0.915,49.2
1,0.1,MIN,Julius Randle,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,32,21,0.871,0.903,2.1
2,9:26,LAL,Max Christie,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,32,27,0.826,0.814,9:26
2,7:56,LAL,Christian Koloko,Loose Ball Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,33,31,0.746,0.746,7:56
2,7:56,MIN,Naz Reid,Technical Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,33,31,0.702,0.746,7:56
2,6:15,LAL,Dalton Knecht,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,35,31,0.802,0.762,6:15
2,4:23,LAL,Gabe Vincent,Loose Ball Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,40,35,0.832,0.804,4:23
2,2:56,LAL,Anthony Davis,Loose Ball Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,42,37,0.831,0.802,2:56
2,2:40,MIN,Donte DiVincenzo,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,43,37,0.764,0.8,2:54
2,1:49,MIN,Anthony Edwards,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,48,38,0.851,0.877,1:55
2,46.1,MIN,Julius Randle,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,50,40,0.851,0.877,58.1
3,9:00,LAL,Austin Reaves,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,54,50,0.767,0.768,9:00
3,6:54,LAL,Rui Hachimura,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,60,50,0.923,0.902,7:10
3,5:54,MIN,Julius Randle,Offensive Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,64,52,0.921,0.933,5:55
3,2:15,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,71,56,0.966,0.965,2:26
3,1:52,MIN,Naz Reid,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,71,60,0.906,0.935,1:52
4,10:58,MIN,Naz Reid,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,77,69,0.862,0.872,11:06
4,9:42,LAL,Gabe Vincent,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,80,72,0.907,0.902,9:49
4,8:26,LAL,Christian Koloko,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,80,75,0.88,0.819,8:34
4,3:41,LAL,Gabe Vincent,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,85,79,0.924,0.907,4:07
4,3:35,LAL,Rui Hachimura,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,85,79,0.957,0.917,3:41
4,1:37,LAL,Austin Reaves,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,89,82,0.989,0.976,1:37
4,1:34,LAL,Austin Reaves,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,90,82,0.994,0.986,1:34
4,1:24,LAL,Austin Reaves,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,92,82,0.998,0.997,1:24
4,1:19,LAL,Gabe Vincent,Personal Take Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,93,85,0.995,0.988,1:21
4,1:00,LAL,Austin Reaves,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,95,85,0.999,0.998,1:05
4,55.0,MIN,Julius Randle,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,MIN,97,85,0.996,0.999,1:00
