Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:19,TOR,Colin Castleton,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,3,2,0.461,0.429,10:28
1,9:43,TOR,RJ Barrett,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,4,5,0.375,0.376,9:56
1,9:07,TOR,Jamison Battle,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,4,7,0.365,0.331,9:16
1,8:01,UTAH,Lauri Markkanen,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,11,7,0.443,0.482,8:06
1,5:21,UTAH,Kyle Filipowski,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,18,14,0.452,0.491,5:29
1,4:27,UTAH,KJ Martin,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,21,15,0.51,0.551,4:28
1,2:56,UTAH,Brice Sensabaugh,Loose Ball Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,21,21,0.353,0.393,2:56
1,2:02,UTAH,KJ Martin,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,21,23,0.305,0.342,2:09
1,52.1,UTAH,Brice Sensabaugh,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,24,29,0.235,0.27,56.1
1,38.1,TOR,Garrett Temple,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,24,31,0.283,0.247,52.1
1,33.0,UTAH,Collin Sexton,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,24,31,0.194,0.223,38.0
2,11:38,UTAH,KJ Martin,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,26,33,0.195,0.224,11:43
2,10:20,TOR,Colin Castleton,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,30,39,0.219,0.184,10:20
2,9:33,TOR,Colin Castleton,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,31,39,0.223,0.224,9:34
2,8:18,TOR,Garrett Temple,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,36,42,0.288,0.245,8:18
2,7:46,UTAH,Kyle Filipowski,Offensive Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,37,44,0.221,0.244,7:58
2,6:56,TOR,Jamal Shead,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,39,44,0.336,0.294,7:16
2,4:50,UTAH,Jaden Springer,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,44,48,0.294,0.293,4:51
2,4:42,TOR,RJ Barrett,Offensive Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,44,48,0.323,0.294,4:50
2,4:05,UTAH,Cody Williams,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,46,48,0.308,0.35,4:21
2,3:59,TOR,Immanuel Quickley,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,46,50,0.368,0.323,4:05
2,1:43,TOR,Orlando Robinson,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,53,54,0.47,0.419,1:52
2,1:29,UTAH,Cody Williams,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,55,54,0.404,0.451,1:43
2,1:19,TOR,Orlando Robinson,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,55,56,0.472,0.423,1:29
2,53.0,TOR,Scottie Barnes,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,57,56,0.544,0.489,53.0
3,11:23,UTAH,Cody Williams,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,58,56,0.496,0.498,11:35
3,11:20,UTAH,KJ Martin,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,58,56,0.496,0.496,11:23
3,10:25,UTAH,Cody Williams,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,60,56,0.518,0.573,10:42
3,10:15,TOR,Jamison Battle,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,60,58,0.539,0.54,10:25
3,8:27,TOR,Immanuel Quickley,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,64,64,0.526,0.471,8:33
3,7:54,TOR,RJ Barrett,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,66,67,0.49,0.432,8:03
3,7:42,UTAH,Kyle Filipowski,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,68,67,0.413,0.469,7:54
3,5:45,TOR,A.J. Lawson,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,71,76,0.34,0.356,6:03
3,5:31,TOR,Jamison Battle,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,71,76,0.34,0.34,5:45
3,4:56,TOR,Garrett Temple,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,73,76,0.418,0.357,5:02
3,4:30,TOR,A.J. Lawson,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,74,78,0.377,0.32,4:47
3,2:46,TOR,Jamal Shead,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,82,80,0.61,0.531,2:46
3,2:33,UTAH,Johnny Juzang,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,83,80,0.508,0.575,2:46
3,2:20,UTAH,Johnny Juzang,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,83,81,0.465,0.532,2:23
3,58.1,TOR,Orlando Robinson,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,87,87,0.53,0.447,58.1
3,28.1,UTAH,Johnny Juzang,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,88,90,0.284,0.35,33.1
4,11:11,UTAH,Jordan Clarkson,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,88,93,0.178,0.259,11:11
4,10:49,UTAH,Jaden Springer,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,88,93,0.148,0.21,10:58
4,8:18,TOR,Jamal Shead,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,88,103,0.027,0.014,8:27
4,7:49,TOR,Orlando Robinson,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,89,103,0.036,0.019,7:56
4,7:40,UTAH,Jaden Springer,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,90,103,0.017,0.019,7:49
4,6:31,UTAH,Jaden Springer,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,97,105,0.045,0.075,6:35
4,5:40,TOR,Colin Castleton,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,100,108,0.118,0.06,5:40
4,3:12,UTAH,Johnny Juzang,Shooting Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,105,115,0.006,0.012,3:13
4,1:26,TOR,Garrett Temple,Personal Take Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,112,124,0.007,0.001,1:27
4,22.1,UTAH,Isaiah Collier,Personal Foul,Foul,Sean Corbin,Mitchell Ervin,Suyash Mehta,UTAH,118,124,0.004,0.023,31.1
