Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:52,DAL,P.J. Washington,Personal Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,0,4,0.369,0.371,11:07
1,6:35,DAL,Naji Marshall,Personal Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,6,15,0.25,0.251,6:46
1,3:42,BKN,Day'Ron Sharpe,Personal Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,13,21,0.248,0.248,3:56
1,3:40,DAL,Anthony Davis,Offensive Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,13,21,0.271,0.248,3:42
1,3:13,BKN,Jalen Wilson,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,13,21,0.232,0.246,3:13
1,2:59,DAL,Dwight Powell,Loose Ball Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,13,23,0.226,0.225,2:59
1,1:42,BKN,Jalen Wilson,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,15,25,0.175,0.201,2:01
2,11:26,DAL,Jaden Hardy,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,17,35,0.106,0.089,11:32
2,11:10,BKN,Noah Clowney,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,18,35,0.071,0.087,11:24
2,10:22,DAL,Brandon Williams,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,20,37,0.117,0.098,10:32
2,7:47,DAL,Kai Jones,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,24,39,0.142,0.118,7:54
2,6:56,DAL,Kai Jones,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,29,41,0.179,0.147,6:56
2,4:52,BKN,Nic Claxton,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,32,45,0.1,0.124,4:55
2,3:25,DAL,Naji Marshall,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,37,50,0.15,0.119,3:25
2,3:14,BKN,Day'Ron Sharpe,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,38,52,0.092,0.12,3:14
2,40.1,BKN,Jalen Wilson,Personal Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,45,59,0.072,0.094,55.0
3,10:59,BKN,Keon Johnson,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,51,64,0.08,0.103,11:18
3,9:13,DAL,Klay Thompson,Personal Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,56,68,0.127,0.127,9:17
3,8:23,BKN,Keon Johnson,Personal Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,56,68,0.106,0.106,8:31
3,7:42,BKN,Nic Claxton,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,56,75,0.022,0.032,7:42
3,6:44,DAL,Naji Marshall,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,58,77,0.041,0.03,7:04
3,5:18,BKN,Nic Claxton,Offensive Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,64,80,0.039,0.051,5:36
3,35.1,DAL,Dwight Powell,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,72,94,0.007,0.004,42.0
4,7:13,BKN,Maxwell Lewis,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,89,103,0.006,0.013,7:34
4,6:24,DAL,Spencer Dinwiddie,Personal Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,91,106,0.011,0.009,6:30
4,6:09,DAL,Spencer Dinwiddie,Personal Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,91,106,0.01,0.01,6:24
4,6:01,DAL,P.J. Washington,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,91,106,0.02,0.01,6:09
4,5:16,BKN,Keon Johnson,Offensive Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,93,108,0.004,0.007,5:17
4,2:42,BKN,Trendon Watford,Shooting Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,101,114,0.001,0.002,3:05
4,4:06,BKN,Trendon Watford,Personal Foul,Foul,Ben Taylor,J.B. DeRosa,Suyash Mehta,BKN,96,112,0.001,0.001,2:30
