Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:20,WSH,AJ Johnson,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,7,16,0.323,0.289,8:35
1,2:34,WSH,JT Thor,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,23,28,0.416,0.379,2:43
1,2:07,WSH,Anthony Gill,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,27,28,0.506,0.458,2:07
1,1:25,UTAH,Micah Potter,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,28,28,0.442,0.483,1:33
1,17.1,UTAH,Keyonte George,Personal Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,28,33,0.304,0.347,30.1
2,11:29,WSH,Colby Jones,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,33,35,0.477,0.425,11:29
2,8:30,WSH,JT Thor,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,37,40,0.468,0.426,8:51
2,8:09,UTAH,Walker Kessler,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,39,40,0.409,0.452,8:30
2,7:23,UTAH,Cody Williams,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,41,44,0.349,0.393,7:27
2,5:20,UTAH,Walker Kessler,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,46,48,0.375,0.419,5:24
2,3:08,WSH,Tristan Vukcevic,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,49,53,0.433,0.386,3:29
2,2:00,UTAH,Kyle Filipowski,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,54,55,0.399,0.448,2:08
2,1:02,WSH,AJ Johnson,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,58,60,0.476,0.417,1:02
3,9:36,UTAH,Cody Williams,Personal Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,70,65,0.665,0.665,9:45
3,9:35,UTAH,Walker Kessler,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,70,67,0.564,0.63,9:35
3,9:16,UTAH,Cody Williams,Personal Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,73,68,0.666,0.666,9:24
3,9:11,UTAH,Collin Sexton,Personal Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,73,68,0.611,0.666,9:16
3,5:38,UTAH,Kyle Filipowski,Offensive Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,82,77,0.681,0.718,5:49
3,1:21,UTAH,Brice Sensabaugh,Personal Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,93,86,0.722,0.776,1:34
3,1:11,WSH,Colby Jones,Personal Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,93,88,0.801,0.744,1:21
3,33.1,WSH,Jaylen Martin,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,96,88,0.891,0.85,41.1
4,11:46,WSH,Anthony Gill,Loose Ball Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,97,88,0.895,0.889,11:46
4,11:14,UTAH,Collin Sexton,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,97,88,0.811,0.866,11:29
4,6:44,WSH,AJ Johnson,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,111,98,0.991,0.982,6:58
4,5:43,UTAH,Isaiah Collier,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,113,104,0.902,0.95,5:43
4,2:48,WSH,Anthony Gill,Offensive Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,119,108,0.993,0.986,3:05
4,2:34,WSH,AJ Johnson,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,119,108,0.998,0.993,2:48
4,2:19,UTAH,Keyonte George,Personal Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,119,108,0.988,0.99,2:32
4,19.1,UTAH,Kyle Filipowski,Personal Foul,Foul,Kevin Scott,Nick Buchert,Matt Myers,UTAH,128,110,0.999,0.999,34.1
