Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:11,MIN,Jaden McDaniels,Away from Play Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,5,7,0.654,0.654,10:17
1,9:59,MIN,Julius Randle,Loose Ball Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,5,8,0.632,0.629,9:59
1,7:37,CHA,Josh Green,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,7,12,0.628,0.591,7:48
1,6:25,MIN,Jaden McDaniels,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,11,17,0.509,0.558,6:25
1,5:02,MIN,Donte DiVincenzo,Loose Ball Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,17,18,0.615,0.652,5:02
1,2:02,CHA,Tre Mann,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,22,22,0.688,0.689,2:12
2,10:33,MIN,Donte DiVincenzo,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,29,24,0.735,0.769,10:47
2,8:47,CHA,Tre Mann,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,36,26,0.894,0.876,8:55
2,7:37,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,39,28,0.876,0.875,7:46
2,6:25,MIN,Naz Reid,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,44,33,0.852,0.876,6:36
2,4:50,CHA,Josh Green,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,49,36,0.925,0.904,4:50
2,3:41,CHA,Cody Martin,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,52,40,0.906,0.905,3:56
2,1:58,MIN,Rudy Gobert,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,52,40,0.87,0.894,1:58
2,1:15,CHA,Cody Martin,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,55,40,0.955,0.943,1:16
2,52.1,MIN,Anthony Edwards,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,55,40,0.915,0.934,57.0
2,34.0,CHA,Cody Martin,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Brandon Schwab,MIN,55,42,0.939,0.924,34.1
