Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:52,ATL,Clint Capela,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,7,2,0.752,0.78,9:11
1,6:23,DAL,Dereck Lively II,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,14,7,0.85,0.827,6:28
1,4:19,DAL,Maxi Kleber,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,21,14,0.848,0.826,4:27
1,3:11,ATL,Kobe Bufkin,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,27,16,0.847,0.869,3:18
1,59.1,ATL,Bogdan Bogdanovic,Personal Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,31,22,0.812,0.837,1:05
1,29.1,ATL,Kobe Bufkin,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,31,22,0.811,0.854,37.1
2,10:38,ATL,Zaccharie Risacher,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,36,32,0.701,0.739,10:40
2,8:50,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,38,37,0.614,0.655,8:55
2,8:28,ATL,Onyeka Okongwu,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,38,39,0.554,0.598,8:36
2,8:21,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,40,41,0.648,0.598,8:21
2,7:06,DAL,Jaden Hardy,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,43,43,0.691,0.652,7:10
2,6:57,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,45,43,0.635,0.678,7:06
2,5:48,DAL,Dereck Lively II,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,45,48,0.6,0.557,6:03
2,4:53,DAL,Jaden Hardy,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,46,51,0.531,0.486,5:07
2,3:32,DAL,Kyrie Irving,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,52,56,0.53,0.472,3:32
2,3:04,ATL,De'Andre Hunter,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,53,58,0.412,0.471,3:04
2,1:19,DAL,P.J. Washington,Personal Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,59,61,0.612,0.561,1:19
3,8:56,ATL,Dyson Daniels,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,77,68,0.811,0.848,9:01
3,5:14,DAL,P.J. Washington,Offensive Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,86,80,0.808,0.807,5:26
3,5:02,ATL,Trae Young,Personal Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,86,80,0.777,0.778,5:02
3,3:05,DAL,P.J. Washington,Loose Ball Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,86,88,0.499,0.5,3:08
3,2:05,ATL,Onyeka Okongwu,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,91,90,0.514,0.584,2:19
4,7:23,ATL,Trae Young,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,107,108,0.337,0.443,7:35
4,7:10,ATL,Bogdan Bogdanovic,Offensive Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,107,109,0.37,0.437,7:23
4,4:51,ATL,Dyson Daniels,Personal Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,111,118,0.083,0.093,5:07
4,4:25,DAL,Kyrie Irving,Personal Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,111,121,0.04,0.041,4:40
4,4:20,DAL,Maxi Kleber,Shooting Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,111,121,0.076,0.04,4:25
4,1:58,DAL,Kyrie Irving,Personal Foul,Foul,Sean Wright,Aaron Smith,Biniam Maru,ATL,117,125,0.093,0.036,2:00
