Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:19,POR,Toumani Camara,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,0,0,0.789,0.761,11:31
1,10:46,POR,Toumani Camara,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,1,0,0.802,0.78,10:56
1,4:26,MIN,Donte DiVincenzo,Personal Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,15,6,0.869,0.869,4:36
1,4:18,MIN,Naz Reid,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,15,6,0.848,0.869,4:26
2,10:30,POR,Jerami Grant,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,41,19,0.982,0.978,10:33
2,9:44,MIN,Naz Reid,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,46,19,0.986,0.989,10:07
2,9:31,MIN,Mike Conley,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,46,21,0.98,0.985,9:32
2,9:07,MIN,Naz Reid,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,46,24,0.972,0.979,9:07
2,7:29,MIN,Julius Randle,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,46,27,0.953,0.963,7:33
2,6:57,MIN,Jaden McDaniels,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,46,31,0.919,0.943,6:57
2,6:13,MIN,Rudy Gobert,Offensive Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,48,35,0.914,0.925,6:26
2,6:00,POR,Shaedon Sharpe,Loose Ball Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,48,35,0.924,0.925,6:00
2,5:11,MIN,Rudy Gobert,Loose Ball Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,51,37,0.908,0.924,5:11
2,4:30,POR,Deni Avdija,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,53,39,0.942,0.925,4:30
2,3:54,MIN,Rudy Gobert,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,57,39,0.954,0.96,3:54
2,3:31,MIN,Josh Minott,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,57,42,0.929,0.946,3:31
2,3:10,MIN,Jaden McDaniels,Personal Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,57,42,0.921,0.937,3:15
2,2:06,POR,Scoot Henderson,Loose Ball Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,57,48,0.898,0.874,2:06
2,1:56,POR,Toumani Camara,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,57,48,0.898,0.898,2:06
2,52.1,POR,Deandre Ayton,Offensive Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,64,48,0.958,0.948,1:06
3,11:01,MIN,Mike Conley,Personal Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,64,51,0.921,0.923,11:09
3,10:21,POR,Anfernee Simons,Loose Ball Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,64,53,0.909,0.952,3:54
3,10:20,POR,Anfernee Simons,Personal Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,64,53,0.908,0.909,10:21
3,8:36,MIN,Anthony Edwards,Personal Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,72,55,0.964,0.964,8:49
3,6:28,POR,Deni Avdija,Loose Ball Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,76,57,0.984,0.984,6:28
3,6:18,MIN,Rudy Gobert,Loose Ball Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,76,57,0.98,0.979,6:18
3,5:55,POR,Scoot Henderson,Personal Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,76,59,0.982,0.976,6:01
3,5:03,POR,Scoot Henderson,Loose Ball Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,79,59,0.992,0.989,5:03
3,2:31,POR,Scoot Henderson,Personal Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,90,67,0.998,0.997,2:34
4,10:17,POR,Donovan Clingan,Personal Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,103,77,0.999,0.999,10:17
4,9:17,MIN,Rudy Gobert,Offensive Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,103,77,0.999,0.999,9:17
4,6:25,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,105,81,0.999,0.999,6:41
4,5:42,MIN,Naz Reid,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,108,85,0.999,0.999,5:42
4,3:13,MIN,PJ Dozier,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,115,90,0.999,0.999,3:20
4,2:10,MIN,Rob Dillingham,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,119,93,0.999,0.999,2:19
4,44.1,POR,Kris Murray,Shooting Foul,Foul,James Williams,Jenna Schroeder,J.B. DeRosa,MIN,127,99,0.999,0.999,44.1
