Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:45,MIA,Tyler Herro,Transition Take Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,0,0,0.53,0.529,10:45
1,10:03,SAC,Keon Ellis,Personal Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,1,0,0.532,0.53,10:03
1,9:29,SAC,Domantas Sabonis,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,3,0,0.563,0.583,9:41
1,10:03,MIA,Tyler Herro,Technical Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,2,0,0.6,0.505,6:27
1,2:49,MIA,Terry Rozier,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,15,22,0.378,0.339,2:50
1,2:43,MIA,Terry Rozier,Offensive Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,16,22,0.364,0.339,2:48
1,1:47,SAC,Domantas Sabonis,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,21,22,0.432,0.473,1:48
2,11:35,SAC,Alex Len,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,23,28,0.318,0.354,11:49
2,9:36,SAC,Kevin Huerter,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,27,28,0.425,0.468,9:40
2,9:06,MIA,Kel'el Ware,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,29,30,0.521,0.468,9:06
2,5:25,MIA,Tyler Herro,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,33,36,0.479,0.434,5:36
2,4:24,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,37,40,0.477,0.432,4:41
2,2:05,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,46,43,0.65,0.594,2:05
2,50.2,SAC,Malik Monk,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,50,45,0.613,0.66,54.0
3,9:17,SAC,Domantas Sabonis,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,58,51,0.713,0.739,9:22
3,9:09,MIA,Haywood Highsmith,Personal Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,58,53,0.706,0.707,9:17
3,8:41,MIA,Haywood Highsmith,Personal Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,58,53,0.706,0.708,8:48
3,4:25,SAC,Malik Monk,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,60,62,0.37,0.444,4:25
3,2:48,SAC,Domantas Sabonis,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,62,68,0.185,0.276,3:17
3,2:15,SAC,Devin Carter,Personal Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,62,70,0.126,0.166,2:25
3,1:51,MIA,Terry Rozier,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,62,70,0.249,0.194,1:56
3,1:06,SAC,Keegan Murray,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,66,72,0.17,0.219,1:21
4,10:26,MIA,Kel'el Ware,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,68,85,0.025,0.014,10:28
4,10:03,MIA,Kel'el Ware,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,70,85,0.045,0.027,10:13
4,9:21,SAC,DeMar DeRozan,Personal Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,75,87,0.041,0.059,9:28
4,8:40,MIA,Nikola Jovic,Personal Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,75,91,0.015,0.013,8:44
4,8:35,MIA,Duncan Robinson,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,77,91,0.04,0.02,8:35
4,8:07,SAC,Keon Ellis,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,78,93,0.007,0.013,8:13
4,4:26,MIA,Bam Adebayo,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,89,98,0.11,0.066,4:33
4,3:51,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,91,98,0.186,0.117,3:53
4,2:23,SAC,Malik Monk,Personal Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,97,100,0.214,0.241,2:43
4,51.0,MIA,Haywood Highsmith,Personal Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,100,102,0.526,0.386,51.0
4,13.0,SAC,Keegan Murray,Personal Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,102,102,0.231,0.457,13.0
5,1:45,SAC,Keon Ellis,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,106,109,0.093,0.182,1:56
5,1:12,MIA,Terry Rozier,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,108,110,0.434,0.215,1:12
5,18.1,SAC,DeMar DeRozan,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,111,110,0.474,0.54,23.1
5,3.1,SAC,Keon Ellis,Personal Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,111,112,0.04,0.097,3.1
5,0.2,MIA,Bam Adebayo,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,111,112,0.744,0.155,3.1
6,2:28,SAC,DeMar DeRozan,Offensive Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,117,117,0.453,0.544,2:37
6,1:32,SAC,Domantas Sabonis,Shooting Foul,Foul,Marc Davis,Nick Buchert,Matt Myers,SAC,119,117,0.537,0.661,1:32
