Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:40,WSH,Jordan Poole,Shooting Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,12,6,0.203,0.23,9:49
1,8:35,BOS,Jayson Tatum,Transition Take Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,15,10,0.237,0.237,8:36
1,8:04,WSH,Alex Sarr,Offensive Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,16,12,0.205,0.222,8:14
1,7:31,BOS,Derrick White,Personal Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,16,14,0.192,0.191,7:49
1,4:31,WSH,Alex Sarr,Personal Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,18,21,0.123,0.122,4:34
1,4:27,BOS,Kristaps Porzingis,Offensive Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,18,21,0.135,0.123,4:31
1,4:05,WSH,Bilal Coulibaly,Loose Ball Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,21,21,0.165,0.165,4:05
1,3:05,WSH,Alex Sarr,Personal Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,21,21,0.148,0.17,3:10
2,11:38,WSH,Bub Carrington,Shooting Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,23,34,0.048,0.063,12:00
2,10:45,WSH,Johnny Davis,Shooting Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,25,39,0.033,0.04,10:58
2,9:44,BOS,Payton Pritchard,Personal Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,27,44,0.031,0.047,10:17
2,9:40,WSH,Jonas Valanciunas,Offensive Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,27,44,0.027,0.031,9:44
2,9:18,WSH,Jordan Poole,Personal Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,27,44,0.027,0.027,9:25
2,8:36,WSH,Anthony Gill,Shooting Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,27,44,0.022,0.027,8:37
2,6:06,BOS,Derrick White,Personal Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,31,52,0.017,0.014,6:12
2,4:11,WSH,Bilal Coulibaly,Personal Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,39,56,0.02,0.026,4:21
2,3:47,WSH,Jared Butler,Shooting Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,39,56,0.02,0.026,3:56
2,3:09,WSH,Bilal Coulibaly,Shooting Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,39,58,0.016,0.018,3:09
2,43.0,WSH,Justin Champagnie,Shooting Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,49,65,0.022,0.03,1:00
3,10:48,WSH,Alex Sarr,Loose Ball Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,54,70,0.028,0.028,10:48
3,10:48,WSH,WSH,Technical Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,54,70,0.024,0.028,10:48
3,10:29,BOS,Jaylen Brown,Personal Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,54,71,0.027,0.028,10:39
3,9:20,BOS,Jayson Tatum,Offensive Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,57,71,0.046,0.039,9:29
3,9:11,BOS,Jayson Tatum,Personal Foul,Foul,James Williams,Mitchell Ervin,Evan Scott,WSH,57,71,0.046,0.046,9:20
