Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:17,HOU,Amen Thompson,Shooting Foul,Foul,Jacyn Goble,Jonathan Sterling,John Butler,ATL,10,7,0.594,0.549,8:17
1,6:28,HOU,Alperen Sengun,Personal Foul,Foul,Jacyn Goble,Jonathan Sterling,John Butler,ATL,16,9,0.677,0.678,6:38
1,6:11,ATL,Vit Krejci,Shooting Foul,Foul,Jacyn Goble,Jonathan Sterling,John Butler,ATL,16,9,0.618,0.656,6:16
1,2:35,HOU,Jae'Sean Tate,Personal Foul,Foul,Jacyn Goble,Jonathan Sterling,John Butler,ATL,23,18,0.636,0.641,2:38
1,56.1,ATL,Trae Young,Shooting Foul,Foul,Jacyn Goble,Jonathan Sterling,John Butler,ATL,25,18,0.627,0.668,1:14
2,9:43,ATL,Keaton Wallace,Personal Foul,Foul,Jacyn Goble,Jonathan Sterling,John Butler,ATL,31,29,0.534,0.534,9:46
2,8:56,HOU,Cam Whitmore,Loose Ball Foul,Foul,Jacyn Goble,Jonathan Sterling,John Butler,ATL,31,29,0.564,0.563,8:56
2,8:12,ATL,Larry Nance Jr.,Personal Foul,Foul,Jacyn Goble,Jonathan Sterling,John Butler,ATL,33,31,0.536,0.535,8:26
2,2:27,HOU,Fred VanVleet,Offensive Foul,Foul,Jacyn Goble,Jonathan Sterling,John Butler,ATL,43,47,0.376,0.343,2:35
2,1:36,HOU,Cam Whitmore,Loose Ball Foul,Foul,Jacyn Goble,Jonathan Sterling,John Butler,ATL,43,47,0.423,0.374,1:36
2,58.1,HOU,Fred VanVleet,Shooting Foul,Foul,Jacyn Goble,Jonathan Sterling,John Butler,ATL,45,47,0.49,0.439,1:01
3,11:36,HOU,Alperen Sengun,Shooting Foul,Foul,Jacyn Goble,Jonathan Sterling,John Butler,ATL,50,49,0.598,0.546,11:42
3,11:01,HOU,Jalen Green,Personal Foul,Foul,Jacyn Goble,Jonathan Sterling,John Butler,ATL,52,49,0.616,0.616,11:13
3,10:03,HOU,Dillon Brooks,Personal Foul,Foul,Jacyn Goble,Jonathan Sterling,John Butler,ATL,52,49,0.618,0.619,10:10
