Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:50,WSH,Alex Sarr,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,0,2,0.72,0.69,10:59
1,10:29,WSH,Khris Middleton,Personal Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,2,2,0.728,0.729,10:29
1,8:42,WSH,Kyshawn George,Personal Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,6,9,0.657,0.658,8:52
1,4:13,WSH,Bilal Coulibaly,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,20,16,0.8,0.769,4:13
1,3:38,MIA,Haywood Highsmith,Personal Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,24,19,0.785,0.787,3:45
1,2:17,MIA,Haywood Highsmith,Personal Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,29,19,0.866,0.866,2:32
1,59.0,WSH,Justin Champagnie,Personal Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,29,22,0.859,0.837,1:07
1,31.0,WSH,Corey Kispert,Personal Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,31,22,0.886,0.866,37.0
1,30.0,MIA,Pelle Larsson,Personal Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,32,22,0.84,0.865,31.0
2,10:01,MIA,Terry Rozier,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,36,26,0.839,0.865,10:15
2,7:09,MIA,Tyler Herro,Loose Ball Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,41,30,0.88,0.879,7:09
2,7:00,MIA,Bam Adebayo,Defensive 3-Seconds Technical,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,41,30,0.884,0.88,7:09
2,4:27,WSH,Bilal Coulibaly,Personal Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,45,31,0.93,0.93,4:33
2,2:57,WSH,Khris Middleton,Personal Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,47,31,0.95,0.95,3:05
2,1:06,MIA,Alec Burks,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,50,33,0.947,0.96,1:06
2,19.1,MIA,Alec Burks,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,53,34,0.963,0.968,19.1
3,11:46,MIA,Alec Burks,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,55,39,0.94,0.955,11:46
3,10:11,WSH,Bub Carrington,Personal Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,57,46,0.917,0.904,10:26
3,9:41,WSH,Kyshawn George,Personal Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,60,46,0.941,0.951,9:43
3,6:39,MIA,Terry Rozier,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,69,55,0.92,0.938,7:08
3,1:44,MIA,Duncan Robinson,Loose Ball Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,77,67,0.863,0.897,1:44
3,1:28,WSH,Marcus Smart,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,77,67,0.941,0.918,1:30
3,4.0,MIA,Haywood Highsmith,Personal Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,81,67,0.946,0.962,12.0
4,11:21,MIA,Kyle Anderson,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,83,68,0.958,0.974,11:38
4,11:13,WSH,Kyshawn George,Personal Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,83,69,0.976,0.974,11:21
4,11:02,MIA,Pelle Larsson,Personal Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,83,69,0.965,0.968,11:02
4,10:44,MIA,Haywood Highsmith,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Phenizee Ransom,MIA,83,69,0.946,0.965,11:02
