Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:16,DEN,Michael Porter Jr.,Personal Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,0,2,0.627,0.628,11:34
1,8:25,OKC,Luguentz Dort,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,8,11,0.527,0.566,8:29
1,7:44,OKC,Luguentz Dort,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,8,13,0.471,0.512,7:59
1,6:25,OKC,Isaiah Hartenstein,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,8,14,0.436,0.478,6:39
1,5:31,OKC,Cason Wallace,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,10,20,0.342,0.389,5:31
1,4:04,OKC,Chet Holmgren,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,10,21,0.288,0.327,4:13
2,10:58,DEN,Christian Braun,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,27,26,0.682,0.634,10:58
2,8:47,OKC,Isaiah Hartenstein,Personal Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,32,29,0.683,0.683,8:53
2,8:02,DEN,Russell Westbrook,Personal Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,32,29,0.706,0.709,8:09
2,7:34,OKC,Chet Holmgren,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,32,31,0.603,0.653,7:34
2,6:25,DEN,Christian Braun,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,37,35,0.717,0.679,6:28
2,5:37,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,38,35,0.678,0.676,5:54
2,4:59,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,38,35,0.633,0.675,5:06
2,4:15,OKC,Alex Caruso,Personal Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,40,37,0.631,0.675,4:16
2,4:02,DEN,Peyton Watson,Loose Ball Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,40,39,0.691,0.646,4:02
2,33.1,OKC,Alex Caruso,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,56,43,0.875,0.898,47.1
2,29.1,DEN,Nikola Jokic,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,56,44,0.921,0.902,33.1
3,11:10,DEN,Aaron Gordon,Flagrant Foul Type 1,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,62,46,0.947,0.94,11:30
3,10:38,OKC,Luguentz Dort,Personal Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,66,46,0.973,0.972,10:44
3,9:46,DEN,Christian Braun,Personal Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,69,48,0.983,0.983,10:05
3,9:07,DEN,Nikola Jokic,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,71,50,0.988,0.984,9:19
3,8:34,OKC,Alex Caruso,Personal Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,72,53,0.97,0.971,8:37
3,8:17,DEN,Christian Braun,Personal Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,72,53,0.983,0.977,8:17
3,6:16,OKC,Aaron Wiggins,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,78,57,0.978,0.984,6:31
3,4:46,DEN,Russell Westbrook,Personal Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,83,63,0.991,0.987,5:01
3,3:56,OKC,Aaron Wiggins,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,85,63,0.987,0.991,3:59
3,2:42,DEN,Jamal Murray,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,87,67,0.993,0.991,2:42
3,51.0,DEN,Russell Westbrook,Shooting Foul,Foul,James Williams,Pat Fraher,Josh Tiven,OKC,94,69,0.999,0.998,51.0
