Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:27,OKC,Chet Holmgren,Personal Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,0,0,0.51,0.51,11:30
1,11:06,SA,Jeremy Sochan,Personal Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,2,0,0.538,0.538,11:19
1,10:25,OKC,Cason Wallace,Personal Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,4,0,0.612,0.613,10:25
1,9:43,SA,Tre Jones,Personal Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,4,0,0.59,0.589,9:48
1,7:10,OKC,Chet Holmgren,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,10,7,0.628,0.591,7:13
1,2:51,OKC,Alex Caruso,Personal Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,13,21,0.337,0.3,2:55
1,1:44,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,15,23,0.316,0.298,1:50
1,2.1,SA,Sidy Cissoko,Personal Take Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,22,25,0.36,0.401,23.1
2,7:49,SA,Sidy Cissoko,Offensive Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,33,37,0.361,0.393,7:54
2,6:52,OKC,Cason Wallace,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,36,40,0.437,0.391,6:53
2,2:00,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,41,49,0.305,0.262,2:21
2,0.0,SA,Keldon Johnson,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,45,57,0.121,0.155,0.0
3,8:08,OKC,Cason Wallace,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,59,65,0.347,0.295,8:13
3,5:23,OKC,Cason Wallace,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,67,76,0.233,0.188,5:43
3,2:52,OKC,Dillon Jones,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,74,82,0.249,0.197,2:56
3,2:35,OKC,Dillon Jones,Personal Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,76,82,0.323,0.265,2:39
3,1:23,OKC,Ajay Mitchell,Loose Ball Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,82,85,0.454,0.382,1:23
4,10:53,SA,Sidy Cissoko,Offensive Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,85,89,0.273,0.325,10:53
4,10:20,OKC,Ajay Mitchell,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,85,92,0.263,0.19,10:28
4,9:39,OKC,Ousmane Dieng,Personal Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,86,92,0.239,0.226,9:39
4,8:12,OKC,Ajay Mitchell,Personal Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,88,92,0.335,0.315,8:12
4,7:20,OKC,Dillon Jones,Personal Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,90,97,0.247,0.174,7:28
4,5:56,SA,Riley Minix,Personal Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,93,100,0.112,0.119,5:57
4,4:41,OKC,Cormac Ryan,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,93,104,0.059,0.035,4:50
4,3:26,SA,Harrison Ingram,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,98,106,0.025,0.055,3:46
4,1:26,SA,Harrison Ingram,Personal Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,102,109,0.012,0.036,1:43
4,17.1,SA,Brandon Boston,Personal Foul,Foul,Sean Wright,Phenizee Ransom,Intae Hwang,SA,107,111,0.02,0.084,30.2
