Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:34,BOS,Payton Pritchard,Personal Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,3,3,0.389,0.388,10:53
1,10:29,BOS,Payton Pritchard,Personal Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,3,3,0.389,0.389,10:34
1,7:21,BOS,Payton Pritchard,Loose Ball Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,10,12,0.35,0.351,7:21
1,5:04,POR,Toumani Camara,Shooting Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,15,18,0.271,0.305,5:23
1,3:05,BOS,Luke Kornet,Shooting Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,23,28,0.321,0.285,3:16
1,2:08,POR,Scoot Henderson,Shooting Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,24,28,0.252,0.286,2:11
1,3.2,POR,Kris Murray,Personal Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,24,34,0.14,0.164,13.1
2,4:46,BOS,Jayson Tatum,Personal Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,43,47,0.319,0.318,4:52
2,2:24,BOS,Sam Hauser,Personal Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,46,54,0.212,0.213,2:37
2,1:11,POR,Anfernee Simons,Personal Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,49,56,0.176,0.211,1:30
3,11:29,BOS,Baylor Scheierman,Shooting Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,51,64,0.13,0.101,11:37
3,9:23,POR,Donovan Clingan,Shooting Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,57,74,0.034,0.048,9:23
3,9:07,BOS,Sam Hauser,Shooting Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,59,75,0.065,0.047,9:07
3,7:57,POR,Deni Avdija,Shooting Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,63,77,0.049,0.064,8:09
3,6:14,BOS,Sam Hauser,Shooting Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,68,84,0.055,0.038,6:14
3,5:01,BOS,Luke Kornet,Loose Ball Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,74,84,0.171,0.134,5:01
3,3:39,BOS,Baylor Scheierman,Shooting Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,77,87,0.164,0.127,3:50
3,31.0,BOS,Jayson Tatum,Personal Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,87,102,0.048,0.033,43.1
4,10:45,BOS,Torrey Craig,Shooting Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,92,107,0.042,0.025,11:00
4,10:23,POR,Deni Avdija,Shooting Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,94,109,0.013,0.024,10:23
4,10:16,POR,Anfernee Simons,Shooting Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,94,110,0.007,0.012,10:18
4,8:41,POR,Dalano Banton,Personal Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,97,112,0.01,0.011,8:52
4,5:47,BOS,Sam Hauser,Shooting Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,107,121,0.022,0.01,5:49
4,3:59,POR,Scoot Henderson,Shooting Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,110,124,0.001,0.003,4:22
4,3:33,POR,Anfernee Simons,Personal Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,112,126,0.001,0.001,3:47
4,20.2,BOS,Jayson Tatum,Technical Foul,Foul,Matt Boland,Kevin Scott,Natalie Sago,POR,116,129,0.001,0.001,30.0
