Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:08,WSH,Kyshawn George,Offensive Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,5,2,0.69,0.666,11:18
1,10:01,CHA,LaMelo Ball,Shooting Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,5,4,0.581,0.617,10:11
1,8:18,WSH,Kyshawn George,Offensive Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,11,6,0.729,0.707,8:20
1,7:12,CHA,Miles Bridges,Personal Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,11,6,0.707,0.706,7:19
1,6:25,WSH,Alex Sarr,Shooting Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,11,8,0.719,0.685,6:36
1,6:14,CHA,Josh Green,Personal Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,11,8,0.66,0.661,6:23
1,46.0,CHA,LaMelo Ball,Personal Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,25,18,0.665,0.748,1:02
1,40.1,CHA,DaQuan Jeffries,Shooting Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,25,18,0.665,0.665,46.0
1,2.1,WSH,Marcus Smart,Personal Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,25,22,0.662,0.676,4.1
2,9:51,WSH,Richaun Holmes,Shooting Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,30,29,0.585,0.59,9:51
2,8:15,WSH,Richaun Holmes,Offensive Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,31,38,0.375,0.376,8:23
2,2:29,WSH,Bilal Coulibaly,Personal Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,51,52,0.545,0.547,2:41
2,2:00,WSH,Bub Carrington,Personal Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,53,52,0.657,0.613,2:06
2,1:23,WSH,Khris Middleton,Personal Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,55,52,0.718,0.674,1:25
2,1:13,CHA,Josh Green,Personal Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,57,52,0.657,0.701,1:23
3,10:32,CHA,Nick Smith Jr.,Shooting Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,64,56,0.749,0.791,10:45
3,1:09,CHA,DaQuan Jeffries,Shooting Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,72,82,0.084,0.113,1:14
3,20.1,WSH,Marcus Smart,Personal Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,75,84,0.213,0.162,34.1
4,9:05,CHA,Mark Williams,Shooting Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,80,93,0.021,0.042,9:05
4,8:28,CHA,LaMelo Ball,Personal Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,82,94,0.032,0.037,8:49
4,7:37,WSH,Marcus Smart,Technical Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,86,96,0.091,0.054,7:37
4,5:31,CHA,Nick Smith Jr.,Personal Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,87,98,0.023,0.026,5:46
4,4:29,CHA,Mark Williams,Shooting Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,89,103,0.001,0.004,4:44
4,3:04,CHA,LaMelo Ball,Personal Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,93,106,0.001,0.004,3:13
4,34.1,CHA,Mark Williams,Shooting Foul,Foul,Jacyn Goble,Nate Green,Jonathan Sterling,CHA,98,111,0.001,0.001,47.1
