Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:55,ATL,Clint Capela,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,3,0,0.423,0.387,11:01
1,9:44,WSH,Alex Sarr,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,6,2,0.356,0.39,9:48
1,8:48,ATL,Zaccharie Risacher,Personal Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,8,7,0.346,0.346,8:54
1,7:08,ATL,David Roddy,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,14,9,0.497,0.459,7:09
1,6:17,WSH,Bilal Coulibaly,Personal Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,21,11,0.574,0.572,6:28
1,5:51,WSH,Bilal Coulibaly,Personal Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,24,11,0.658,0.657,6:00
1,5:08,WSH,Jonas Valanciunas,Offensive Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,24,15,0.553,0.58,5:16
1,4:13,WSH,Jordan Poole,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,26,19,0.461,0.502,4:22
1,2:37,ATL,Garrison Mathews,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,26,26,0.39,0.349,2:45
1,2:26,WSH,Bub Carrington,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,27,26,0.311,0.351,2:37
2,8:56,ATL,David Roddy,Offensive Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,38,42,0.267,0.243,9:07
2,6:16,ATL,David Roddy,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,38,48,0.175,0.145,6:29
2,4:12,ATL,Zaccharie Risacher,Personal Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,46,57,0.126,0.128,4:31
2,3:31,WSH,Corey Kispert,Loose Ball Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,49,57,0.162,0.162,3:31
2,3:22,WSH,Kyshawn George,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,49,57,0.135,0.162,3:31
2,1:37,WSH,Bilal Coulibaly,Personal Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,53,60,0.153,0.181,1:44
2,1:26,ATL,Garrison Mathews,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,53,60,0.244,0.205,1:28
2,30.1,ATL,Garrison Mathews,Flagrant Foul Type 1,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,55,65,0.137,0.141,30.1
2,2.0,WSH,Jordan Poole,Double Technical Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,57,65,0.164,0.161,5.1
3,11:31,ATL,Trae Young,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,59,65,0.249,0.255,11:31
3,11:31,ATL,ATL,Technical Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,59,65,0.248,0.249,11:31
3,9:56,WSH,Bub Carrington,Personal Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,61,68,0.179,0.177,10:02
3,8:04,WSH,Jordan Poole,Personal Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,65,73,0.154,0.153,8:14
3,6:36,ATL,Jalen Johnson,Offensive Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,70,77,0.198,0.173,6:48
3,6:36,ATL,Jalen Johnson,Technical Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,70,77,0.222,0.198,6:36
3,4:28,WSH,Jordan Poole,Loose Ball Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,77,82,0.18,0.224,4:46
3,3:43,ATL,Onyeka Okongwu,Loose Ball Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,80,82,0.369,0.368,3:43
4,11:47,WSH,Bub Carrington,Defensive 3-Seconds Technical,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,93,92,0.484,0.477,12:00
4,10:40,WSH,Kyshawn George,Personal Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,99,92,0.764,0.772,10:57
4,9:38,WSH,Kyshawn George,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,104,94,0.828,0.885,9:52
4,9:07,ATL,Clint Capela,Loose Ball Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,106,96,0.922,0.916,9:08
4,8:24,WSH,Kyshawn George,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,109,96,0.927,0.958,8:28
4,6:29,ATL,Garrison Mathews,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,115,103,0.984,0.969,6:46
4,6:01,ATL,David Roddy,Personal Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,117,106,0.969,0.964,6:19
4,5:56,ATL,Zaccharie Risacher,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,117,106,0.982,0.969,6:01
4,5:04,ATL,Zaccharie Risacher,Personal Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,119,106,0.994,0.989,5:13
4,4:58,WSH,Bilal Coulibaly,Personal Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,121,106,0.985,0.993,5:04
4,4:42,ATL,Trae Young,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,121,106,0.998,0.995,4:53
4,4:18,ATL,Zaccharie Risacher,Personal Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,123,109,0.997,0.995,4:32
4,3:10,WSH,Jordan Poole,Personal Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,127,111,0.997,0.999,3:13
4,1:18,WSH,Jonas Valanciunas,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,131,115,0.999,0.999,1:18
4,47.1,WSH,Bub Carrington,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,131,116,0.999,0.999,54.1
4,8.1,WSH,Jonas Valanciunas,Shooting Foul,Foul,Sean Wright,Gediminas Petraitis,Simone Jelks,WSH,133,118,0.999,0.999,26.1
