Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:40,GS,Andrew Wiggins,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,13,4,0.729,0.76,7:51
1,6:01,GS,Dennis Schroder,Personal Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,17,6,0.802,0.801,6:18
1,5:29,GS,Buddy Hield,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,17,6,0.774,0.803,5:37
1,4:42,PHI,Paul George,Personal Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,17,10,0.744,0.744,4:45
1,2:53,PHI,Caleb Martin,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,24,14,0.833,0.808,2:57
1,2:09,GS,Buddy Hield,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,26,14,0.796,0.825,2:11
2,10:41,PHI,Jeff Dowtin Jr.,Personal Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,38,25,0.867,0.866,10:46
2,8:13,GS,Moses Moody,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,50,32,0.907,0.924,8:31
2,7:52,GS,Moses Moody,Loose Ball Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,50,34,0.902,0.901,7:52
2,4:50,GS,Buddy Hield,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,57,40,0.904,0.922,5:07
2,3:51,PHI,Joel Embiid,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,57,45,0.892,0.868,3:58
2,3:34,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,58,45,0.841,0.869,3:40
2,2:55,GS,Draymond Green,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,60,49,0.816,0.855,2:55
2,1:57,GS,Draymond Green,Personal Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,65,50,0.882,0.906,2:08
3,10:48,PHI,Kyle Lowry,Personal Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,70,54,0.941,0.941,10:58
3,9:54,GS,Dennis Schroder,Personal Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,72,54,0.954,0.954,10:06
3,9:17,GS,Dennis Schroder,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,75,54,0.967,0.975,9:38
3,8:23,PHI,Kyle Lowry,Personal Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,77,58,0.973,0.973,8:35
3,8:19,PHI,Tyrese Maxey,Personal Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,77,58,0.973,0.973,8:23
3,8:12,PHI,Guerschon Yabusele,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,77,58,0.98,0.973,8:19
3,7:11,GS,Dennis Schroder,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,81,61,0.97,0.976,7:11
3,6:40,GS,Stephen Curry,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,83,63,0.967,0.977,6:49
3,4:31,GS,Andrew Wiggins,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,89,68,0.979,0.986,4:49
3,2:24,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,94,71,0.992,0.994,2:30
3,1:42,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,94,72,0.99,0.993,1:48
3,53.1,PHI,Eric Gordon,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,97,73,0.998,0.998,1:02
3,37.1,GS,Jonathan Kuminga,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,98,75,0.995,0.998,37.1
3,33.0,PHI,Tyrese Maxey,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,100,76,0.998,0.998,33.0
3,7.1,PHI,Guerschon Yabusele,Personal Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,101,78,0.998,0.998,11.1
4,10:33,GS,Jonathan Kuminga,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,108,81,0.999,0.999,10:47
4,7:31,GS,Draymond Green,Personal Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,121,88,0.999,0.999,7:38
4,5:18,GS,Lindy Waters III,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,123,92,0.999,0.999,5:33
4,3:48,PHI,Jeff Dowtin Jr.,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,127,97,0.999,0.999,3:48
4,1:08,PHI,Adem Bona,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,136,101,0.999,0.999,1:08
4,20.1,PHI,Adem Bona,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,138,103,0.999,0.999,28.1
4,0.1,GS,Lindy Waters III,Shooting Foul,Foul,Sean Corbin,Tyler Ford,Suyash Mehta,GS,139,103,0.999,0.999,12.1
