Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:33,MIA,Bam Adebayo,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,0,0,0.601,0.622,11:36
1,9:17,MIA,Bam Adebayo,Offensive Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,7,7,0.614,0.637,9:22
1,9:12,MIA,Duncan Robinson,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,7,7,0.576,0.614,9:17
1,6:47,POR,Shaedon Sharpe,Personal Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,14,12,0.679,0.682,7:00
1,4:44,POR,Scoot Henderson,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,26,18,0.829,0.803,4:47
1,3:35,POR,Jerami Grant,Personal Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,30,23,0.785,0.786,3:45
1,37.2,POR,Robert Williams III,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,34,32,0.706,0.642,37.2
1,18.0,MIA,Nikola Jovic,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,35,32,0.629,0.668,27.1
2,10:24,MIA,Alec Burks,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,40,37,0.645,0.663,10:27
2,6:22,MIA,Duncan Robinson,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,48,49,0.491,0.537,6:26
2,1:18,POR,Scoot Henderson,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,54,56,0.57,0.52,1:26
3,11:27,MIA,Duncan Robinson,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,55,61,0.285,0.331,11:32
3,10:47,MIA,Duncan Robinson,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,55,62,0.274,0.295,10:59
3,10:30,POR,Deandre Ayton,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,55,63,0.314,0.298,10:47
3,9:16,POR,Jerami Grant,Personal Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,59,69,0.223,0.227,9:35
3,6:32,POR,Jerami Grant,Personal Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,63,77,0.102,0.101,6:32
3,6:10,MIA,Bam Adebayo,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,63,77,0.072,0.083,6:13
4,11:48,POR,Shaedon Sharpe,Personal Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,77,97,0.008,0.007,12:00
4,9:37,POR,Robert Williams III,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,84,104,0.009,0.004,9:51
4,3:12,POR,Deni Avdija,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,100,110,0.044,0.014,3:12
4,2:51,POR,Anfernee Simons,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,101,110,0.081,0.037,2:55
4,2:12,MIA,Pelle Larsson,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,103,112,0.012,0.031,2:12
4,1:39,MIA,Pelle Larsson,Personal Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,105,112,0.015,0.107,1:58
4,1:38,MIA,Jaime Jaquez Jr.,Personal Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,105,112,0.015,0.033,1:39
4,1:06,MIA,Nikola Jovic,Shooting Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,105,113,0.004,0.016,1:24
4,35.1,MIA,Jaime Jaquez Jr.,Personal Foul,Foul,Josh Tiven,Justin Van Duyne,John Butler,MIA,105,115,0.001,0.001,56.1
