Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:23,DEN,Peyton Watson,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,5,2,0.913,0.925,8:32
1,6:09,UTAH,Collin Sexton,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,9,7,0.923,0.917,6:09
1,3:27,UTAH,Brice Sensabaugh,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,19,9,0.966,0.961,3:38
1,1:47,UTAH,Oscar Tshiebwe,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,25,11,0.976,0.971,1:47
2,11:35,DEN,Russell Westbrook,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,26,15,0.946,0.956,11:49
2,10:05,DEN,Jalen Pickett,Offensive Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,33,19,0.968,0.972,10:12
2,8:52,DEN,Michael Porter Jr.,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,37,25,0.948,0.958,8:57
2,6:43,UTAH,Johnny Juzang,Loose Ball Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,39,37,0.866,0.866,6:43
2,5:55,UTAH,Brice Sensabaugh,Personal Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,39,37,0.862,0.862,6:00
2,4:55,UTAH,Keyonte George,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,41,37,0.895,0.871,4:55
2,4:40,UTAH,Collin Sexton,Personal Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,42,37,0.914,0.897,4:44
2,1:19,UTAH,Kyle Filipowski,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,48,39,0.937,0.922,1:34
2,1:11,DEN,Michael Porter Jr.,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,50,39,0.928,0.941,1:19
2,1:02,UTAH,Brice Sensabaugh,Personal Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,50,41,0.946,0.932,1:11
2,52.0,UTAH,Collin Sexton,Technical Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,51,43,0.929,0.921,52.0
3,10:53,UTAH,Collin Sexton,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,57,49,0.934,0.919,11:03
3,10:26,UTAH,Cody Williams,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,57,49,0.934,0.919,10:29
3,9:39,DEN,Michael Porter Jr.,Personal Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,61,51,0.928,0.928,9:39
3,7:37,DEN,Christian Braun,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,65,55,0.906,0.927,7:51
3,5:56,UTAH,Svi Mykhailiuk,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,72,59,0.974,0.966,6:12
3,5:19,UTAH,Kyle Filipowski,Personal Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,74,59,0.983,0.977,5:19
3,5:08,UTAH,Kyle Filipowski,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,74,59,0.983,0.983,5:19
3,4:41,DEN,Peyton Watson,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,75,59,0.968,0.977,4:43
3,43.1,UTAH,Isaiah Collier,Defensive 3-Seconds Technical,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,81,65,0.986,0.988,1:03
3,38.1,UTAH,Johnny Juzang,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,83,65,0.995,0.991,38.1
3,6.2,UTAH,Oscar Tshiebwe,Personal Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,84,65,0.997,0.995,26.1
4,11:21,UTAH,KJ Martin,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,89,65,0.999,0.999,11:36
4,10:38,DEN,Michael Porter Jr.,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,93,67,0.999,0.999,10:38
4,6:28,UTAH,Brice Sensabaugh,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,110,73,0.999,0.999,6:28
4,5:59,DEN,DeAndre Jordan,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,111,73,0.999,0.999,6:04
4,5:48,UTAH,Cody Williams,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,111,75,0.999,0.999,5:59
4,3:54,DEN,Jalen Pickett,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,118,79,0.999,0.999,3:54
4,1:43,DEN,Hunter Tyson,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,127,86,0.999,0.999,1:57
4,1:11,DEN,PJ Hall,Shooting Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,127,87,0.999,0.999,1:29
4,47.1,DEN,Spencer Jones,Personal Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,129,89,0.999,0.999,1:01
4,19.1,DEN,Trey Alexander,Personal Foul,Foul,Derek Richardson,John Goble,Sean Corbin,DEN,129,91,0.999,0.999,31.0
