Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:05,BOS,Jaylen Brown,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,17,2,0.716,0.747,8:17
1,6:30,BOS,Sam Hauser,Personal Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,25,5,0.856,0.855,6:34
1,5:10,BOS,Luke Kornet,Personal Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,25,7,0.827,0.824,5:21
1,4:44,CLE,Jarrett Allen,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,25,9,0.839,0.81,5:03
1,4:32,BOS,Payton Pritchard,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,27,9,0.801,0.83,4:44
1,3:05,CLE,Jarrett Allen,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,29,13,0.848,0.819,3:14
1,1:32,BOS,Payton Pritchard,Offensive Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,32,20,0.719,0.744,1:45
1,59.1,CLE,Sam Merrill,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,32,23,0.689,0.667,59.1
1,36.1,CLE,Evan Mobley,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,35,23,0.762,0.72,36.1
2,11:17,BOS,Jaylen Brown,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,41,28,0.719,0.756,11:31
2,9:45,CLE,Dean Wade,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,46,35,0.758,0.716,9:45
2,8:55,BOS,Derrick White,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,47,37,0.65,0.693,8:59
2,7:53,CLE,Donovan Mitchell,Loose Ball Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,47,41,0.609,0.612,7:53
2,3:15,CLE,Isaac Okoro,Personal Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,62,54,0.7,0.701,3:27
2,1:51,BOS,Jaylen Brown,Offensive Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,68,56,0.793,0.819,2:00
2,45.2,BOS,Jayson Tatum,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,70,62,0.638,0.687,54.0
3,11:25,CLE,Evan Mobley,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,74,64,0.824,0.787,11:32
3,10:44,CLE,Evan Mobley,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,77,66,0.852,0.818,10:53
3,10:03,CLE,Evan Mobley,Loose Ball Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,80,68,0.845,0.847,10:03
3,8:04,CLE,De'Andre Hunter,Offensive Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,87,70,0.946,0.932,8:17
3,7:22,CLE,Max Strus,Personal Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,87,73,0.93,0.907,7:32
3,7:08,BOS,Jaylen Brown,Loose Ball Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,87,73,0.889,0.89,7:08
3,5:05,BOS,Luke Kornet,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,89,79,0.791,0.813,5:05
3,2:55,BOS,Jayson Tatum,Loose Ball Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,93,83,0.837,0.835,2:56
3,32.1,BOS,Luke Kornet,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,96,93,0.513,0.586,38.1
4,10:23,CLE,Dean Wade,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,100,100,0.593,0.495,10:40
4,9:14,BOS,Derrick White,Loose Ball Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,101,100,0.492,0.506,9:14
4,9:09,BOS,Luke Kornet,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,101,100,0.4,0.492,9:14
4,1:57,BOS,Sam Hauser,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,114,118,0.084,0.188,1:57
4,1:46,BOS,Jayson Tatum,Offensive Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,114,119,0.07,0.117,1:57
4,49.1,CLE,Max Strus,Shooting Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,114,121,0.09,0.029,55.1
4,22.1,BOS,Derrick White,Personal Take Foul,Foul,Tre Maddox,Ben Taylor,Danielle Scott,BOS,116,121,0.011,0.035,22.1
