Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:12,CLE,Evan Mobley,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,0,0,0.819,0.819,10:18
1,9:49,MIN,Naz Reid,Shooting Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,2,0,0.866,0.845,9:49
1,8:50,CLE,Donovan Mitchell,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,4,0,0.867,0.866,8:51
1,7:45,MIN,Jaden McDaniels,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,6,0,0.896,0.896,7:49
1,6:25,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,10,0,0.934,0.921,6:25
1,6:06,CLE,De'Andre Hunter,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,11,0,0.928,0.929,6:25
1,5:31,CLE,De'Andre Hunter,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,13,0,0.931,0.942,5:46
1,4:56,CLE,Sam Merrill,Shooting Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,16,0,0.954,0.958,4:56
1,4:28,CLE,Jaylon Tyson,Shooting Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,18,1,0.955,0.963,4:39
1,3:25,CLE,Jaylon Tyson,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,22,3,0.965,0.971,3:25
1,1:40,CLE,Jaylon Tyson,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,26,8,0.959,0.967,1:47
1,1:25,MIN,Rob Dillingham,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,26,10,0.969,0.962,1:40
2,10:01,MIN,Terrence Shannon Jr.,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,37,16,0.982,0.982,10:06
2,8:59,CLE,Evan Mobley,Shooting Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,40,16,0.983,0.987,9:06
2,7:56,CLE,Sam Merrill,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,40,19,0.979,0.979,8:01
2,7:49,CLE,Jarrett Allen,Offensive Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,40,19,0.979,0.983,7:52
2,6:37,CLE,Darius Garland,Shooting Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,46,24,0.98,0.986,6:37
2,5:16,MIN,Jaden McDaniels,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,46,30,0.963,0.964,5:30
2,4:56,CLE,De'Andre Hunter,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,46,30,0.946,0.957,4:59
2,4:11,MIN,Rob Dillingham,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,49,33,0.964,0.964,4:20
2,3:05,MIN,Jaden McDaniels,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,54,38,0.971,0.965,3:26
2,2:11,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,59,40,0.981,0.975,2:11
2,1:53,MIN,Naz Reid,Personal Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,60,40,0.986,0.982,1:53
3,11:05,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,66,46,0.989,0.985,11:10
3,7:06,MIN,Naz Reid,Shooting Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,80,63,0.981,0.974,7:06
3,12:00,MIN,Anthony Edwards,Technical Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,66,44,0.991,0.98,6:01
3,5:42,CLE,Jarrett Allen,Shooting Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,84,66,0.972,0.987,12:00
3,4:48,CLE,Sam Merrill,Shooting Foul,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,84,68,0.96,0.97,4:56
3,4:17,MIN,Jaden McDaniels,Flagrant Foul Type 1,Foul,John Goble,Mark Lindsay,Danielle Scott,CLE,84,69,0.969,0.972,4:24
