Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:57,CHA,Vasilije Micic,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,2,2,0.465,0.507,10:57
1,9:11,CHA,Mark Williams,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,4,7,0.371,0.407,9:15
1,6:16,WSH,Jordan Poole,Offensive Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,17,16,0.537,0.51,6:28
1,5:04,WSH,Kyshawn George,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,17,18,0.524,0.484,5:17
1,4:11,WSH,Jonas Valanciunas,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,21,21,0.531,0.483,4:11
1,1:50,CHA,KJ Simpson,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,26,23,0.548,0.595,1:50
1,1:00,WSH,Richaun Holmes,Loose Ball Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,26,26,0.557,0.512,1:00
1,1.1,CHA,DaQuan Jeffries,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,29,29,0.438,0.482,6.1
2,11:24,CHA,Isaiah Wong,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,31,31,0.439,0.482,11:45
2,10:22,WSH,Richaun Holmes,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,34,36,0.497,0.452,10:34
2,8:46,WSH,Richaun Holmes,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,35,39,0.415,0.394,8:53
2,8:21,CHA,DaQuan Jeffries,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,37,42,0.294,0.334,8:23
2,7:38,CHA,Nick Smith Jr.,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,37,49,0.153,0.186,7:38
2,4:56,WSH,Kyshawn George,Personal Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,41,58,0.09,0.09,5:09
2,3:39,WSH,Kyshawn George,Personal Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,43,64,0.058,0.045,3:53
2,2:52,WSH,Corey Kispert,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,43,68,0.027,0.036,3:18
2,34.0,WSH,Corey Kispert,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,52,75,0.032,0.025,46.2
2,9.0,CHA,Nick Smith Jr.,Offensive Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,54,77,0.019,0.024,18.2
3,9:43,WSH,Jonas Valanciunas,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,59,77,0.067,0.05,9:53
3,9:20,WSH,Jordan Poole,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,61,77,0.092,0.071,9:25
3,8:54,WSH,Jonas Valanciunas,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,63,77,0.125,0.099,8:58
3,7:42,CHA,Nick Smith Jr.,Personal Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,67,79,0.108,0.11,7:56
3,6:40,WSH,Kyshawn George,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,67,84,0.064,0.048,6:50
3,6:27,CHA,Moussa Diabate,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,69,84,0.042,0.057,6:33
3,2:12,CHA,Josh Green,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,81,90,0.116,0.161,2:12
4,11:46,CHA,KJ Simpson,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,88,99,0.054,0.088,11:46
4,10:25,WSH,Corey Kispert,Personal Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,88,103,0.028,0.026,10:37
4,7:18,CHA,KJ Simpson,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,93,109,0.002,0.006,7:37
4,7:02,WSH,Bilal Coulibaly,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,93,110,0.011,0.005,7:16
4,5:51,WSH,Corey Kispert,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,98,110,0.041,0.018,5:51
4,5:21,CHA,Josh Green,Personal Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,101,110,0.046,0.052,5:27
4,3:47,WSH,Malcolm Brogdon,Offensive Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,103,115,0.012,0.008,3:58
4,3:15,CHA,Nick Smith Jr.,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,105,115,0.006,0.017,3:34
4,2:06,WSH,Kyle Kuzma,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,107,116,0.055,0.023,2:17
4,1:11,WSH,Bilal Coulibaly,Personal Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,109,119,0.021,0.008,1:16
4,50.1,WSH,Jonas Valanciunas,Shooting Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,113,121,0.032,0.008,50.1
4,40.0,CHA,Josh Green,Personal Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,114,121,0.004,0.014,44.1
4,31.1,CHA,Mark Williams,Personal Take Foul,Foul,Pat Fraher,CJ Washington,Jenna Schroeder,CHA,114,123,0.001,0.001,31.1
