Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:21,CHI,Kevin Huerter,Loose Ball Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,4,10,0.314,0.311,9:21
1,7:51,CHI,Coby White,Flagrant Foul Type 1,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,8,15,0.295,0.311,7:51
1,6:10,MIA,Bam Adebayo,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,13,19,0.371,0.335,6:21
1,3:36,MIA,Kel'el Ware,Personal Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,20,25,0.355,0.356,3:48
1,2:55,MIA,Kel'el Ware,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,22,25,0.449,0.408,3:05
2,11:15,MIA,Davion Mitchell,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,27,32,0.393,0.352,11:21
2,10:55,CHI,Zach Collins,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,29,32,0.337,0.378,11:15
2,9:25,CHI,Coby White,Offensive Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,31,37,0.294,0.323,9:44
2,4:21,MIA,Davion Mitchell,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,41,46,0.388,0.342,4:30
2,1:05,CHI,Kevin Huerter,Personal Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,52,50,0.486,0.537,1:09
2,35.1,MIA,Alec Burks,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,54,52,0.601,0.538,35.1
3,8:10,CHI,Josh Giddey,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,68,63,0.603,0.66,8:14
3,5:54,CHI,Dalen Terry,Personal Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,81,67,0.915,0.912,6:10
3,5:44,CHI,Kevin Huerter,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,81,67,0.889,0.915,5:54
3,4:51,CHI,Nikola Vucevic,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,83,71,0.851,0.883,5:06
4,10:22,MIA,Andrew Wiggins,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,94,86,0.915,0.873,10:31
4,10:07,CHI,Josh Giddey,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,96,86,0.851,0.903,10:12
4,9:49,CHI,Talen Horton-Tucker,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,96,87,0.815,0.874,9:56
4,8:56,CHI,Talen Horton-Tucker,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,96,88,0.777,0.847,8:59
4,6:05,MIA,Kyle Anderson,Personal Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,100,95,0.82,0.803,6:26
4,5:11,CHI,Coby White,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,105,95,0.909,0.947,5:21
4,5:01,MIA,Haywood Highsmith,Shooting Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,105,97,0.96,0.923,5:11
4,3:34,CHI,Nikola Vucevic,Offensive Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,110,102,0.924,0.944,3:51
4,24.1,MIA,Davion Mitchell,Personal Take Foul,Foul,Mark Lindsay,J.T. Orr,Scott Twardoski,CHI,117,111,0.995,0.978,25.1
