Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,3:38,UTAH,Walker Kessler,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,24,23,0.31,0.345,3:43
1,2:39,DEN,Hunter Tyson,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,24,29,0.267,0.235,2:41
1,1:51,UTAH,Walker Kessler,Loose Ball Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,29,31,0.247,0.281,1:51
1,1:23,DEN,Julian Strawther,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,29,31,0.343,0.305,1:34
2,10:40,UTAH,Brice Sensabaugh,Personal Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,39,41,0.289,0.287,10:58
2,9:27,UTAH,Jordan Clarkson,Personal Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,39,43,0.245,0.244,9:37
2,9:22,UTAH,Jordan Clarkson,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,39,43,0.212,0.245,9:27
2,6:50,DEN,DeAndre Jordan,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,48,47,0.461,0.416,6:51
2,4:33,DEN,Russell Westbrook,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,56,51,0.58,0.523,4:33
2,4:25,UTAH,Collin Sexton,Personal Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,57,51,0.508,0.556,4:33
2,2:45,DEN,Russell Westbrook,Personal Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,57,55,0.468,0.468,2:51
2,1:55,UTAH,Lauri Markkanen,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,59,57,0.389,0.438,2:15
2,43.1,DEN,Michael Porter Jr.,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,61,60,0.499,0.443,1:09
2,43.1,DEN,DEN,Technical Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,62,60,0.509,0.509,43.1
2,10.0,DEN,Michael Porter Jr.,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,64,64,0.465,0.412,28.1
3,9:02,DEN,Russell Westbrook,Personal Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,71,71,0.428,0.43,9:21
3,8:58,DEN,Michael Porter Jr.,Personal Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,71,71,0.428,0.428,9:02
3,7:54,UTAH,Johnny Juzang,Personal Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,71,73,0.323,0.322,7:57
3,7:20,DEN,Christian Braun,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,75,76,0.427,0.359,7:20
3,4:19,DEN,Christian Braun,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,83,86,0.388,0.329,4:21
3,3:09,UTAH,Walker Kessler,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,84,88,0.203,0.252,3:14
3,1:42,DEN,Julian Strawther,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,88,92,0.321,0.248,1:42
3,1:32,UTAH,Walker Kessler,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,89,92,0.232,0.286,1:42
4,11:09,UTAH,Cody Williams,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,91,98,0.094,0.138,11:35
4,10:31,UTAH,Brice Sensabaugh,Loose Ball Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,93,100,0.122,0.128,10:31
4,10:27,UTAH,Kyle Filipowski,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,93,103,0.048,0.079,10:27
4,8:46,UTAH,Isaiah Collier,Personal Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,102,105,0.186,0.257,8:59
4,8:41,UTAH,Kyle Filipowski,Personal Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,102,105,0.186,0.186,8:46
4,7:28,DEN,Michael Porter Jr.,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,106,109,0.345,0.241,7:28
4,4:49,DEN,Christian Braun,Personal Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,109,120,0.026,0.024,4:58
4,3:08,UTAH,Brice Sensabaugh,Personal Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,114,122,0.014,0.03,3:08
4,2:30,DEN,Jamal Murray,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,116,126,0.027,0.007,2:30
4,1:33,DEN,Jamal Murray,Personal Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,116,128,0.008,0.001,1:38
4,1:28,DEN,Peyton Watson,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,116,128,0.007,0.008,1:33
4,15.2,UTAH,Collin Sexton,Shooting Foul,Foul,Brian Forte,Ben Taylor,Che Flores,UTAH,121,130,0.001,0.001,19.0
