Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:08,ATL,Mouhamed Gueye,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,0,2,0.292,0.261,11:26
1,9:36,BKN,Ziaire Williams,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,1,7,0.157,0.177,9:38
1,8:39,BKN,Nic Claxton,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,1,10,0.137,0.136,8:54
1,6:21,BKN,Keon Johnson,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,4,16,0.088,0.102,6:25
1,5:11,BKN,Tosan Evbuomwan,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,6,20,0.069,0.082,5:24
1,2:24,ATL,Terance Mann,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,11,27,0.072,0.072,2:24
1,1:58,BKN,Dariq Whitehead,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,11,27,0.052,0.064,2:14
1,1.0,ATL,Caris LeVert,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,14,33,0.057,0.048,17.1
2,11:11,BKN,Trendon Watford,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,17,36,0.033,0.04,11:23
2,10:53,ATL,Georges Niang,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,19,38,0.051,0.04,10:53
2,10:41,BKN,Nic Claxton,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,20,38,0.038,0.046,10:53
2,10:30,BKN,Keon Johnson,Offensive Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,20,39,0.04,0.046,10:41
2,9:49,ATL,Zaccharie Risacher,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,20,41,0.042,0.034,10:09
2,9:17,BKN,Reece Beekman,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,22,46,0.016,0.02,9:17
2,6:39,ATL,Onyeka Okongwu,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,27,54,0.014,0.01,6:43
2,6:28,BKN,Jalen Wilson,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,29,54,0.009,0.012,6:39
2,3:32,ATL,Terance Mann,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,37,64,0.011,0.008,3:34
2,3:15,BKN,Tyson Etienne,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,40,64,0.009,0.012,3:27
2,2:29,ATL,Zaccharie Risacher,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,43,64,0.033,0.026,2:31
2,37.1,ATL,Onyeka Okongwu,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,43,66,0.021,0.017,53.1
2,14.0,BKN,Tyson Etienne,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,45,66,0.014,0.018,25.0
3,11:44,BKN,Ziaire Williams,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,45,71,0.004,0.007,11:44
3,10:11,ATL,Zaccharie Risacher,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,50,78,0.004,0.002,10:11
3,9:08,ATL,Mouhamed Gueye,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,53,80,0.004,0.004,9:20
3,4:02,BKN,Keon Johnson,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,67,87,0.006,0.01,4:11
3,3:02,ATL,Zaccharie Risacher,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,67,94,0.002,0.001,3:20
3,2:37,BKN,Keon Johnson,Loose Ball Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,67,94,0.001,0.001,2:37
3,2:31,BKN,Reece Beekman,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,67,94,0.001,0.001,2:37
3,1:46,ATL,Vit Krejci,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,67,98,0.001,0.001,1:52
3,1:29,BKN,Tosan Evbuomwan,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,67,98,0.001,0.001,1:45
3,47.1,BKN,Tosan Evbuomwan,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,70,99,0.001,0.001,55.1
3,33.1,BKN,Tyson Etienne,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,72,101,0.001,0.001,35.0
3,28.1,ATL,Mouhamed Gueye,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,72,103,0.001,0.001,33.1
4,11:32,BKN,Drew Timme,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,77,103,0.001,0.001,11:48
4,9:51,ATL,Terance Mann,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,82,108,0.001,0.001,10:08
4,8:50,BKN,Drew Timme,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,87,108,0.001,0.001,9:05
4,8:12,BKN,Drew Timme,Offensive Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,89,110,0.001,0.001,8:19
4,7:25,BKN,Tyson Etienne,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,89,112,0.001,0.001,7:33
4,7:22,BKN,Tyson Etienne,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,89,112,0.001,0.001,7:25
4,5:45,BKN,Tyrese Martin,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,95,118,0.001,0.001,5:47
4,5:29,ATL,Zaccharie Risacher,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,95,119,0.001,0.001,5:45
4,4:55,ATL,Georges Niang,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,97,121,0.001,0.001,5:10
4,2:57,BKN,Maxwell Lewis,Shooting Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,100,129,0.001,0.001,2:57
4,1:03,ATL,Dominick Barlow,Personal Foul,Foul,Karl Lane,Andy Nagy,Natalie Sago,BKN,103,131,0.001,0.001,1:10
