Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:49,PHI,Joel Embiid,Shooting Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,6,4,0.543,0.501,9:49
1,9:08,CHI,Zach LaVine,Personal Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,7,4,0.528,0.527,9:24
1,6:15,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,14,7,0.679,0.636,6:15
1,4:34,PHI,Tyrese Maxey,Shooting Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,17,12,0.654,0.617,4:44
1,1:40,PHI,KJ Martin,Personal Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,28,19,0.761,0.727,1:51
1,1:08,CHI,Matas Buzelis,Shooting Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,28,19,0.662,0.705,1:21
2,9:07,CHI,Nikola Vucevic,Shooting Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,33,27,0.614,0.665,9:07
2,8:35,PHI,Kelly Oubre Jr.,Personal Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,33,30,0.578,0.578,8:46
2,6:53,CHI,Julian Phillips,Personal Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,39,37,0.523,0.522,6:53
2,5:57,CHI,Lonzo Ball,Shooting Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,39,39,0.413,0.458,6:02
2,5:34,PHI,Tyrese Maxey,Personal Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,39,41,0.427,0.428,5:36
2,2:45,PHI,Joel Embiid,Shooting Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,43,51,0.289,0.247,2:50
2,2:12,PHI,KJ Martin,Shooting Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,45,54,0.258,0.22,2:22
2,45.1,PHI,Paul George,Shooting Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,46,60,0.137,0.111,54.0
2,6.0,CHI,Ayo Dosunmu,Personal Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,50,60,0.135,0.164,26.1
2,1.1,CHI,Coby White,Loose Ball Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,50,60,0.135,0.162,1.1
3,10:26,PHI,Joel Embiid,Shooting Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,52,65,0.146,0.115,10:46
3,10:17,CHI,Nikola Vucevic,Shooting Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,54,67,0.088,0.115,10:17
3,8:39,CHI,Nikola Vucevic,Offensive Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,60,74,0.076,0.092,8:52
3,7:20,CHI,Jalen Smith,Personal Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,63,79,0.039,0.048,7:36
3,2:50,CHI,Ayo Dosunmu,Personal Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,71,86,0.037,0.023,3:12
3,2:05,PHI,KJ Martin,Loose Ball Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,71,88,0.027,0.026,2:05
3,1:02,PHI,Paul George,Personal Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,74,88,0.071,0.048,1:02
4,11:14,CHI,Jalen Smith,Shooting Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,81,88,0.108,0.158,11:26
4,10:18,PHI,Kyle Lowry,Offensive Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,84,89,0.261,0.218,10:31
4,10:03,CHI,Jalen Smith,Personal Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,84,89,0.205,0.214,10:03
4,6:33,CHI,Zach LaVine,Loose Ball Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,87,94,0.094,0.1,6:33
4,2:04,PHI,Tyrese Maxey,Personal Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,95,102,0.057,0.058,2:10
4,33.0,CHI,Coby White,Personal Take Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,97,104,0.002,0.002,49.2
4,32.1,CHI,Coby White,Personal Take Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,97,104,0.002,0.002,33.0
4,20.1,CHI,Coby White,Personal Take Foul,Foul,James Williams,Eric Dalen,Michael Smith,CHI,100,106,0.003,0.014,22.1
