Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:00,PHX,Nick Richards,Offensive Foul,Foul,Derrick Collins,John Goble,Justin Van Duyne,SA,13,7,0.572,0.556,6:09
1,4:12,SA,Chris Paul,Shooting Foul,Foul,Derrick Collins,John Goble,Justin Van Duyne,SA,17,11,0.526,0.58,4:12
1,3:12,PHX,Devin Booker,Shooting Foul,Foul,Derrick Collins,John Goble,Justin Van Duyne,SA,20,12,0.679,0.637,3:14
1,2:38,SA,Keldon Johnson,Personal Foul,Foul,Derrick Collins,John Goble,Justin Van Duyne,SA,24,12,0.717,0.715,2:45
1,1:35,SA,De'Aaron Fox,Shooting Foul,Foul,Derrick Collins,John Goble,Justin Van Duyne,SA,24,14,0.629,0.671,1:51
1,1:04,SA,Jeremy Sochan,Loose Ball Foul,Foul,Derrick Collins,John Goble,Justin Van Duyne,SA,27,16,0.66,0.699,1:17
1,36.1,PHX,Bradley Beal,Shooting Foul,Foul,Derrick Collins,John Goble,Justin Van Duyne,SA,27,18,0.718,0.677,39.0
2,9:55,SA,Stephon Castle,Personal Foul,Foul,Derrick Collins,John Goble,Justin Van Duyne,SA,37,23,0.795,0.795,9:55
2,5:26,SA,Julian Champagnie,Shooting Foul,Foul,Derrick Collins,John Goble,Justin Van Duyne,SA,45,40,0.544,0.601,5:26
2,5:05,SA,Devin Vassell,Shooting Foul,Foul,Derrick Collins,John Goble,Justin Van Duyne,SA,45,41,0.493,0.538,5:09
2,3:36,SA,Chris Paul,Personal Foul,Foul,Derrick Collins,John Goble,Justin Van Duyne,SA,47,45,0.43,0.481,3:50
2,3:17,PHX,Royce O'Neale,Personal Foul,Foul,Derrick Collins,John Goble,Justin Van Duyne,SA,47,45,0.515,0.517,3:20
2,3:17,PHX,Kevin Durant,Double Technical Foul,Foul,Derrick Collins,John Goble,Justin Van Duyne,SA,47,45,0.506,0.515,3:17
