Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:29,SAC,Jae Crowder,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,6,7,0.475,0.427,8:29
1,1:40,POR,Kris Murray,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,23,27,0.313,0.351,1:45
1,48.1,POR,Kris Murray,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,23,30,0.238,0.271,53.0
2,11:09,POR,Duop Reath,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,27,30,0.334,0.374,11:23
2,10:18,SAC,Orlando Robinson,Loose Ball Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,29,33,0.375,0.376,10:18
2,9:54,POR,Kris Murray,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,31,33,0.362,0.404,10:01
2,9:14,SAC,Keon Ellis,Personal Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,31,35,0.374,0.376,9:24
2,9:12,SAC,Colby Jones,Personal Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,31,35,0.374,0.374,9:14
2,7:39,SAC,Isaac Jones,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,38,35,0.606,0.553,7:39
2,6:09,SAC,Isaac Jones,Personal Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,38,39,0.51,0.462,6:17
2,4:34,SAC,Jae Crowder,Personal Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,47,41,0.726,0.684,4:42
2,3:39,POR,Deni Avdija,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,49,41,0.672,0.716,3:44
2,2:26,POR,Toumani Camara,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,51,43,0.677,0.722,2:45
2,2:13,POR,Toumani Camara,Personal Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,51,45,0.614,0.661,2:13
2,1:21,SAC,De'Aaron Fox,Personal Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,53,47,0.742,0.696,1:29
2,1:02,SAC,Domantas Sabonis,Offensive Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,54,47,0.733,0.699,1:09
3,10:42,POR,Shaedon Sharpe,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,57,50,0.663,0.713,11:03
3,8:10,SAC,Keegan Murray,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,67,55,0.896,0.862,8:10
3,6:20,POR,Deni Avdija,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,72,57,0.916,0.94,6:20
3,5:53,POR,Toumani Camara,Personal Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,74,58,0.943,0.941,6:04
3,4:46,SAC,Isaac Jones,Personal Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,76,63,0.922,0.922,4:53
3,4:21,POR,Toumani Camara,Personal Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,78,63,0.916,0.937,4:35
3,4:07,POR,Deni Avdija,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,78,63,0.918,0.939,4:09
3,3:21,POR,Deandre Ayton,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,81,66,0.935,0.955,3:21
3,3:14,SAC,Domantas Sabonis,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,81,67,0.961,0.945,3:21
3,2:59,POR,Deandre Ayton,Personal Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,83,67,0.939,0.957,3:14
3,2:11,SAC,Jordan McLaughlin,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,83,72,0.931,0.901,2:41
4,11:26,POR,Kris Murray,Offensive Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,87,72,0.968,0.976,11:41
4,10:52,POR,Dalano Banton,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,89,72,0.971,0.983,11:05
4,10:38,SAC,De'Aaron Fox,Loose Ball Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,89,75,0.972,0.971,10:38
4,9:45,SAC,De'Aaron Fox,Personal Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,91,77,0.977,0.975,9:57
4,9:23,POR,Anfernee Simons,Personal Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,93,77,0.982,0.983,9:38
4,4:57,SAC,Malik Monk,Personal Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,107,88,0.999,0.999,5:10
4,3:11,SAC,Keegan Murray,Personal Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,109,94,0.999,0.999,3:30
4,2:04,SAC,De'Aaron Fox,Shooting Foul,Foul,James Williams,Justin Van Duyne,Natalie Sago,POR,111,97,0.999,0.999,2:21
