Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:44,DEN,Jamal Murray,Shooting Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,13,14,0.378,0.342,6:48
1,1:45,CHI,Nikola Vucevic,Offensive Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,28,29,0.33,0.356,1:51
1,1:16,DEN,Julian Strawther,Shooting Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,28,29,0.398,0.357,1:25
1,8.1,CHI,Talen Horton-Tucker,Loose Ball Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,32,33,0.299,0.336,8.1
2,11:36,CHI,Talen Horton-Tucker,Personal Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,32,35,0.286,0.284,11:39
2,11:20,CHI,Ayo Dosunmu,Personal Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,32,35,0.287,0.285,11:20
2,8:05,CHI,Julian Phillips,Personal Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,39,44,0.241,0.242,8:20
2,6:20,CHI,Zach LaVine,Shooting Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,44,51,0.185,0.221,6:20
2,5:58,CHI,Julian Phillips,Personal Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,44,52,0.152,0.18,6:04
2,5:50,DEN,Nikola Jokic,Personal Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,44,54,0.159,0.161,5:58
2,3:39,CHI,Zach LaVine,Shooting Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,50,60,0.114,0.139,3:48
2,2:15,DEN,Jamal Murray,Loose Ball Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,56,64,0.196,0.198,2:15
2,17.0,DEN,Christian Braun,Shooting Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,59,68,0.205,0.171,31.1
3,10:03,DEN,Russell Westbrook,Personal Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,64,74,0.145,0.19,10:15
3,6:03,CHI,Lonzo Ball,Shooting Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,78,82,0.244,0.269,6:22
3,5:09,CHI,Matas Buzelis,Shooting Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,78,86,0.118,0.151,5:13
3,3:14,DEN,Julian Strawther,Personal Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,80,88,0.167,0.168,3:21
3,2:59,CHI,Josh Giddey,Personal Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,82,88,0.194,0.195,3:10
3,26.1,CHI,Nikola Vucevic,Technical Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,95,95,0.395,0.48,26.1
4,8:37,CHI,Dalen Terry,Personal Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,108,96,0.942,0.944,8:51
4,8:34,CHI,Jalen Smith,Personal Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,108,96,0.94,0.911,8:37
4,7:30,CHI,Jalen Smith,Offensive Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,108,100,0.855,0.884,7:35
4,7:30,CHI,Jalen Smith,Technical Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,108,100,0.825,0.855,7:30
4,7:23,DEN,Christian Braun,Offensive Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,108,101,0.861,0.816,7:30
4,5:07,DEN,Russell Westbrook,Personal Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,116,109,0.906,0.899,5:17
4,36.0,DEN,Michael Porter Jr.,Personal Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,127,121,0.993,0.975,53.1
4,29.1,DEN,Michael Porter Jr.,Personal Take Foul,Foul,Brian Forte,Curtis Blair,John Butler,CHI,127,121,0.994,0.993,36.0
