Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:45,IND,Bennedict Mathurin,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,2,0,0.855,0.833,10:45
1,6:29,BOS,Jayson Tatum,Personal Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,11,9,0.815,0.814,6:34
1,1:24,IND,Bennedict Mathurin,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,34,20,0.952,0.948,1:25
1,2.1,IND,Jarace Walker,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,38,22,0.963,0.959,2.1
2,11:32,BOS,Payton Pritchard,Personal Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,39,22,0.958,0.959,11:45
2,10:09,BOS,Derrick White,Loose Ball Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,39,25,0.94,0.94,10:09
2,6:58,BOS,Neemias Queta,Loose Ball Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,46,29,0.96,0.96,6:58
2,5:32,IND,Myles Turner,Offensive Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,52,34,0.971,0.966,5:50
2,4:56,BOS,Neemias Queta,Offensive Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,52,37,0.947,0.954,5:10
3,11:52,IND,Pascal Siakam,Personal Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,67,45,0.989,0.987,12:00
3,11:34,BOS,Sam Hauser,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,67,45,0.982,0.987,11:41
3,11:21,IND,Bennedict Mathurin,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,69,46,0.992,0.989,11:21
3,10:21,BOS,Jayson Tatum,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,70,46,0.989,0.991,10:34
3,8:33,IND,Myles Turner,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,76,51,0.997,0.996,8:51
3,7:46,IND,Myles Turner,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,78,54,0.996,0.995,7:55
3,6:08,IND,Ben Sheppard,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,85,57,0.999,0.998,6:13
3,4:42,IND,Jarace Walker,Personal Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,90,61,0.999,0.999,4:55
3,4:30,IND,Johnny Furphy,Loose Ball Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,91,61,0.999,0.999,4:30
3,4:24,BOS,Payton Pritchard,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,92,61,0.999,0.999,4:30
3,3:19,BOS,Luke Kornet,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,95,65,0.999,0.999,3:21
3,1:54,IND,Johnny Furphy,Personal Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,95,70,0.999,0.998,2:03
3,2.1,BOS,Payton Pritchard,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,103,76,0.999,0.999,10.0
4,10:08,IND,Jarace Walker,Personal Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,108,82,0.999,0.999,10:14
4,10:02,IND,Ben Sheppard,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,108,82,0.999,0.999,10:08
4,8:59,IND,Bennedict Mathurin,Personal Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,112,82,0.999,0.999,9:15
4,8:53,BOS,Payton Pritchard,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,112,82,0.999,0.999,8:59
4,8:23,BOS,Jordan Walsh,Personal Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,112,84,0.999,0.999,8:55
4,7:41,BOS,Payton Pritchard,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,115,86,0.999,0.999,8:31
4,7:11,BOS,Jordan Walsh,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,118,87,0.999,0.999,7:23
4,6:22,BOS,Drew Peterson,Personal Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,123,88,0.999,0.999,6:31
4,6:12,BOS,Jaden Springer,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,123,89,0.999,0.999,6:16
4,5:00,BOS,Drew Peterson,Personal Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,127,90,0.999,0.999,5:08
4,4:11,IND,James Johnson,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,131,95,0.999,0.999,4:11
4,3:43,IND,Quenton Jackson,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,131,95,0.999,0.999,3:51
4,3:34,BOS,Jaden Springer,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,133,97,0.999,0.999,3:34
4,3:10,IND,James Johnson,Shooting Foul,Foul,Matt Boland,Curtis Blair,Nick Buchert,BOS,133,97,0.999,0.999,3:34
