Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:47,CHA,Mark Williams,Personal Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,0,0,0.745,0.744,11:47
1,10:46,CHA,Mark Williams,Offensive Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,0,0,0.741,0.723,10:55
1,8:30,CHA,Nick Smith Jr.,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,8,2,0.847,0.822,8:30
1,6:45,CHA,Miles Bridges,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,14,7,0.859,0.835,6:45
1,5:54,DAL,Kyrie Irving,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,18,9,0.839,0.861,5:57
1,2:34,CHA,DaQuan Jeffries,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,23,16,0.866,0.844,2:39
2,9:24,DAL,Dwight Powell,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,29,33,0.497,0.541,9:29
2,8:00,DAL,Max Christie,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,33,36,0.542,0.596,8:00
2,4:59,DAL,Moses Brown,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,40,41,0.583,0.636,4:59
2,3:52,DAL,Moses Brown,Defensive 3-Seconds Technical,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,43,41,0.697,0.692,4:09
2,2:01,CHA,Josh Green,Personal Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,45,45,0.653,0.654,2:11
3,11:31,DAL,Moses Brown,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,53,51,0.649,0.704,11:31
3,10:13,CHA,Mark Williams,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,53,56,0.582,0.53,10:34
3,7:29,DAL,Kyrie Irving,Offensive Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,57,60,0.464,0.507,7:34
3,4:26,CHA,Miles Bridges,Personal Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,66,65,0.648,0.648,4:34
3,3:42,CHA,Moussa Diabate,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,68,65,0.748,0.684,3:42
3,2:32,CHA,Moussa Diabate,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,69,65,0.807,0.759,2:49
4,11:42,DAL,Naji Marshall,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,73,67,0.761,0.802,11:42
4,9:46,DAL,Moses Brown,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,80,71,0.845,0.895,10:00
4,9:26,CHA,Mark Williams,Loose Ball Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,80,73,0.878,0.872,9:26
4,8:37,CHA,Josh Green,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,82,75,0.921,0.879,8:56
4,5:06,DAL,Kyrie Irving,Personal Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,89,85,0.734,0.752,5:25
4,4:09,CHA,Josh Green,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,93,87,0.928,0.857,4:09
4,47.1,DAL,Moses Brown,Shooting Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,101,93,0.966,0.999,47.1
4,21.1,CHA,Mark Williams,Personal Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,101,94,0.998,0.994,21.1
4,20.2,CHA,Miles Bridges,Personal Take Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,101,94,0.998,0.998,21.1
4,13.1,CHA,Nick Smith Jr.,Personal Take Foul,Foul,Derek Richardson,CJ Washington,Gediminas Petraitis,DAL,102,96,0.998,0.99,15.0
