Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:24,CHA,Mark Williams,Defensive 3-Seconds Technical,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,8,7,0.684,0.679,9:39
1,7:59,PHI,Paul George,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,10,15,0.57,0.526,7:59
1,7:46,CHA,Brandon Miller,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,10,15,0.522,0.525,7:55
1,6:06,PHI,Andre Drummond,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,15,20,0.58,0.543,6:21
1,5:34,CHA,Nick Richards,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,16,20,0.538,0.537,5:37
1,4:35,PHI,Andre Drummond,Offensive Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,16,23,0.478,0.446,4:41
1,4:16,PHI,Guerschon Yabusele,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,16,23,0.476,0.478,4:35
1,3:57,PHI,Kyle Lowry,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,16,23,0.515,0.475,3:58
1,3:49,CHA,Nick Richards,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,16,23,0.402,0.444,3:54
1,3:26,PHI,Guerschon Yabusele,Loose Ball Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,16,23,0.513,0.472,3:26
1,2:47,CHA,Cody Martin,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,20,23,0.511,0.496,3:06
1,53.0,PHI,Ricky Council IV,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,20,28,0.471,0.431,1:07
2,10:34,PHI,KJ Martin,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,25,33,0.411,0.41,10:36
2,9:57,PHI,Paul George,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,25,33,0.45,0.407,9:59
2,7:14,PHI,KJ Martin,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,28,37,0.353,0.354,7:17
2,7:08,CHA,Mark Williams,Offensive Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,28,37,0.32,0.321,7:14
2,6:14,CHA,Vasilije Micic,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,28,37,0.316,0.314,6:22
2,6:03,CHA,Mark Williams,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,28,39,0.239,0.284,6:03
2,5:10,PHI,Kyle Lowry,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,30,41,0.302,0.279,5:10
2,1:38,PHI,Tyrese Maxey,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,39,49,0.324,0.282,1:49
2,1:29,CHA,Cody Martin,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,40,49,0.233,0.281,1:35
2,10.1,CHA,LaMelo Ball,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,47,52,0.345,0.399,27.0
3,11:47,PHI,KJ Martin,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,49,54,0.484,0.42,12:00
3,11:31,CHA,Brandon Miller,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,51,54,0.464,0.464,11:44
3,11:26,CHA,Josh Green,Personal Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,51,54,0.465,0.464,11:31
3,10:50,CHA,LaMelo Ball,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,51,56,0.338,0.388,10:57
3,8:48,PHI,KJ Martin,Shooting Foul,Foul,Sean Wright,Jason Goldenberg,Michael Smith,CHA,58,63,0.439,0.373,8:48
