Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:40,OKC,Chet Holmgren,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,15,12,0.506,0.467,7:52
1,5:58,HOU,Amen Thompson,Personal Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,19,16,0.448,0.446,6:06
1,5:19,OKC,Luguentz Dort,Personal Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,21,18,0.475,0.476,5:26
1,4:11,HOU,Fred VanVleet,Personal Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,23,22,0.399,0.397,4:17
1,3:08,OKC,Alex Caruso,Personal Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,25,22,0.484,0.484,3:15
1,1:45,OKC,Kenrich Williams,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,29,22,0.648,0.606,1:50
1,1:21,OKC,Kenrich Williams,Loose Ball Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,32,24,0.678,0.637,1:23
1,46.1,HOU,Jalen Green,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,33,26,0.536,0.582,50.2
1,15.0,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,33,28,0.6,0.552,17.2
2,10:54,HOU,Amen Thompson,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,40,28,0.692,0.732,11:05
2,9:27,HOU,Steven Adams,Loose Ball Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,43,35,0.63,0.627,9:27
2,4:55,OKC,Luguentz Dort,Offensive Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,55,37,0.909,0.893,5:04
2,3:48,HOU,Jae'Sean Tate,Loose Ball Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,60,43,0.884,0.886,3:48
2,3:24,OKC,Luguentz Dort,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,60,43,0.924,0.903,3:30
2,56.2,HOU,Alperen Sengun,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,69,48,0.935,0.95,1:02
2,24.1,OKC,Isaiah Hartenstein,Personal Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,69,51,0.947,0.934,28.1
2,0.0,HOU,Jabari Smith Jr.,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,69,51,0.897,0.923,3.1
3,11:25,HOU,Fred VanVleet,Personal Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,71,53,0.925,0.924,11:43
3,10:53,OKC,Isaiah Hartenstein,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,71,55,0.925,0.913,11:17
3,10:13,OKC,Isaiah Hartenstein,Loose Ball Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,75,55,0.961,0.963,10:13
3,8:10,OKC,Luguentz Dort,Personal Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,77,64,0.881,0.882,8:24
3,4:34,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,86,71,0.957,0.941,4:43
3,1:03,HOU,Jabari Smith Jr.,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,93,77,0.946,0.962,1:10
3,34.1,HOU,Tari Eason,Personal Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,96,82,0.916,0.944,35.1
3,0.1,HOU,Amen Thompson,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,96,84,0.88,0.914,1.1
4,11:39,OKC,Alex Caruso,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,96,85,0.948,0.92,11:48
4,10:28,OKC,Chet Holmgren,Loose Ball Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,100,91,0.899,0.891,10:30
4,10:19,HOU,Steven Adams,Loose Ball Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,100,91,0.859,0.869,10:19
4,9:20,OKC,Alex Caruso,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,100,91,0.94,0.901,9:37
4,8:47,OKC,Isaiah Hartenstein,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,102,93,0.945,0.909,9:08
4,6:22,HOU,Fred VanVleet,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,110,99,0.941,0.971,6:22
4,3:09,OKC,Chet Holmgren,Personal Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,118,105,0.998,0.997,3:17
4,2:39,OKC,Jalen Williams,Technical Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,119,108,0.996,0.993,2:57
4,53.0,OKC,Aaron Wiggins,Shooting Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,124,111,0.999,0.999,1:08
4,52.1,HOU,Jae'Sean Tate,Personal Take Foul,Foul,James Williams,Karl Lane,Natalie Sago,HOU,125,111,0.999,0.999,53.0
