Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:04,MIA,Nikola Jovic,Shooting Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,0,0,0.449,0.489,11:19
1,9:09,MIA,Tyler Herro,Personal Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,7,5,0.539,0.539,9:17
1,8:08,ATL,Jalen Johnson,Offensive Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,9,10,0.487,0.459,8:17
1,7:29,ATL,Vit Krejci,Personal Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,9,13,0.408,0.409,7:44
1,6:51,ATL,Vit Krejci,Shooting Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,11,16,0.42,0.382,7:04
1,5:08,ATL,Clint Capela,Loose Ball Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,19,16,0.592,0.568,5:17
1,4:59,ATL,Vit Krejci,Shooting Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,19,16,0.613,0.593,4:59
1,3:06,ATL,Trae Young,Personal Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,20,21,0.528,0.485,3:23
1,3:06,MIA,Tyler Herro,Technical Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,20,21,0.436,0.528,3:06
1,2:51,ATL,Garrison Mathews,Shooting Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,22,21,0.582,0.542,2:53
1,1:52,ATL,Trae Young,Personal Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,27,23,0.663,0.624,2:03
2,11:20,MIA,Duncan Robinson,Shooting Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,36,34,0.5,0.592,5:10
2,10:55,MIA,Alec Burks,Personal Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,38,36,0.545,0.544,11:10
2,10:00,MIA,Alec Burks,Offensive Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,38,42,0.367,0.399,10:17
2,8:51,MIA,Alec Burks,Shooting Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,40,45,0.298,0.337,9:03
2,8:35,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,40,47,0.267,0.31,8:35
2,7:34,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,44,48,0.32,0.366,7:46
2,7:25,ATL,Garrison Mathews,Personal Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,44,50,0.337,0.336,7:34
2,5:51,MIA,Bam Adebayo,Personal Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,48,53,0.289,0.329,5:56
2,5:20,ATL,Vit Krejci,Personal Foul,Foul,Jacyn Goble,Andy Nagy,Pat O'Connell,MIA,48,57,0.247,0.249,5:29
