Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:30,LAC,Norman Powell,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,0,0,0.639,0.676,11:49
1,10:49,TOR,Ochai Agbaji,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,5,1,0.786,0.752,10:49
1,9:56,LAC,Derrick Jones Jr.,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,8,3,0.742,0.77,10:12
1,9:32,LAC,Derrick Jones Jr.,Personal Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,8,5,0.73,0.731,9:34
1,7:43,LAC,Derrick Jones Jr.,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,11,9,0.671,0.705,7:52
1,7:08,TOR,Immanuel Quickley,Personal Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,11,12,0.657,0.657,7:09
1,4:50,TOR,Gradey Dick,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,15,14,0.728,0.699,5:06
1,3:40,LAC,Terance Mann,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,18,16,0.656,0.693,3:52
1,1:36,TOR,Jamison Battle,Personal Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,21,20,0.72,0.689,1:46
1,1:25,TOR,RJ Barrett,Personal Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,21,20,0.719,0.72,1:36
2,9:50,LAC,Kris Dunn,Offensive Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,30,28,0.676,0.702,10:00
2,9:25,TOR,Jamal Shead,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,30,28,0.736,0.7,9:29
2,4:34,TOR,Jakob Poeltl,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,45,37,0.858,0.832,4:51
2,2:16,TOR,Ochai Agbaji,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,48,42,0.821,0.789,2:38
2,0.1,LAC,Ivica Zubac,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,52,46,0.719,0.764,6.1
3,10:25,TOR,Jakob Poeltl,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,54,50,0.778,0.738,10:44
3,8:39,LAC,Terance Mann,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,60,54,0.744,0.795,8:39
3,8:31,TOR,RJ Barrett,Personal Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,60,54,0.793,0.795,8:36
3,7:18,LAC,Ivica Zubac,Personal Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,64,54,0.868,0.866,7:31
3,6:58,LAC,James Harden,Offensive Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,64,54,0.868,0.888,7:09
3,6:34,TOR,Davion Mitchell,Personal Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,64,57,0.823,0.824,6:48
3,5:30,LAC,Norman Powell,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,64,59,0.712,0.737,5:35
3,3:50,LAC,Derrick Jones Jr.,Loose Ball Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,66,60,0.721,0.773,3:50
3,3:12,LAC,Terance Mann,Loose Ball Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,68,60,0.792,0.837,3:12
3,2:18,TOR,Jamison Battle,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,70,61,0.916,0.889,2:25
3,6.1,LAC,Amir Coffey,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,79,70,0.857,0.901,6.1
3,3.1,TOR,Jonathan Mogbo,Personal Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,79,70,0.928,0.901,4.1
4,8:38,LAC,Kevin Porter Jr.,Offensive Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,87,75,0.958,0.967,8:57
4,8:06,TOR,Bruno Fernando,Personal Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,87,77,0.951,0.947,8:18
4,7:14,LAC,Kevin Porter Jr.,Personal Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,89,79,0.934,0.939,7:21
4,6:05,TOR,Davion Mitchell,Personal Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,89,82,0.913,0.906,6:15
4,5:54,TOR,Bruno Fernando,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,89,82,0.948,0.913,6:05
4,5:38,LAC,Ivica Zubac,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,91,84,0.849,0.918,5:38
4,5:30,TOR,Bruno Fernando,Personal Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,91,85,0.932,0.886,5:38
4,5:06,TOR,Chris Boucher,Shooting Foul,Foul,Derek Richardson,Zach Zarba,Nick Buchert,LAC,91,85,0.936,0.897,5:17
