Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:09,DEN,Christian Braun,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,0,3,0.558,0.522,11:16
1,10:55,ATL,Dyson Daniels,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,1,5,0.449,0.496,10:55
1,9:29,ATL,Trae Young,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,3,7,0.427,0.465,9:31
1,8:57,DEN,Russell Westbrook,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,3,9,0.475,0.413,9:07
1,8:09,ATL,Zaccharie Risacher,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,6,9,0.489,0.488,8:09
1,5:49,ATL,Clint Capela,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,12,18,0.361,0.405,7:03
1,4:51,DEN,Julian Strawther,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,14,22,0.373,0.372,4:51
1,4:17,DEN,Michael Porter Jr.,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,14,24,0.357,0.316,4:22
1,2:54,DEN,Jalen Pickett,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,17,28,0.323,0.286,3:03
1,1:29,ATL,Larry Nance Jr.,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,19,33,0.159,0.19,1:40
1,1:17,DEN,Peyton Watson,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,19,35,0.198,0.169,1:18
1,1:08,ATL,Garrison Mathews,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,21,35,0.157,0.189,1:17
1,24.1,DEN,Jalen Pickett,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,21,38,0.174,0.146,24.1
2,11:23,ATL,Garrison Mathews,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,25,38,0.197,0.199,11:40
2,10:49,ATL,Larry Nance Jr.,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,25,40,0.157,0.155,10:49
2,9:25,ATL,Garrison Mathews,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,25,45,0.079,0.075,9:25
2,9:03,DEN,Jalen Pickett,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,25,45,0.107,0.088,9:15
2,7:21,ATL,Dyson Daniels,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,33,47,0.13,0.163,8:09
2,6:31,ATL,De'Andre Hunter,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,36,49,0.144,0.176,6:42
2,5:44,DEN,Hunter Tyson,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,36,51,0.18,0.149,5:54
2,4:46,ATL,De'Andre Hunter,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,39,55,0.097,0.126,4:46
2,4:36,DEN,Nikola Jokic,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,39,55,0.124,0.126,4:44
2,2:52,ATL,Clint Capela,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,44,57,0.123,0.152,3:12
2,1:31,DEN,Russell Westbrook,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,44,62,0.1,0.078,1:32
2,18.1,ATL,Clint Capela,Loose Ball Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,46,66,0.031,0.043,18.1
3,10:02,DEN,Aaron Gordon,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,52,77,0.019,0.012,10:06
3,8:50,ATL,Zaccharie Risacher,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,57,83,0.005,0.008,8:50
3,8:43,ATL,Onyeka Okongwu,Offensive Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,57,84,0.004,0.006,8:50
3,6:19,DEN,Christian Braun,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,64,92,0.005,0.002,6:23
3,5:53,DEN,Russell Westbrook,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,65,95,0.001,0.001,6:02
3,5:32,DEN,Christian Braun,Offensive Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,67,95,0.002,0.002,5:46
3,5:22,DEN,Nikola Jokic,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,67,95,0.004,0.002,5:32
3,3:03,ATL,Clint Capela,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,77,97,0.012,0.016,3:05
3,2:32,DEN,Peyton Watson,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,79,97,0.037,0.025,2:34
3,1:39,ATL,Garrison Mathews,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,81,99,0.011,0.016,1:47
3,53.1,ATL,Clint Capela,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,84,102,0.008,0.015,1:19
4,11:34,DEN,Jalen Pickett,Personal Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,84,109,0.001,0.001,11:47
4,10:31,DEN,Julian Strawther,Loose Ball Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,84,112,0.001,0.001,10:31
4,10:23,DEN,Peyton Watson,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,86,112,0.001,0.001,10:23
4,9:52,DEN,Michael Porter Jr.,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,87,112,0.001,0.001,9:59
4,9:38,ATL,Onyeka Okongwu,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,89,114,0.001,0.001,9:38
4,7:02,ATL,Dyson Daniels,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,99,123,0.001,0.001,7:02
4,41.2,ATL,Kobe Bufkin,Shooting Foul,Foul,Brian Forte,Mark Lindsay,Intae Hwang,ATL,109,141,0.001,0.001,41.2
