Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:56,CLE,Jaylon Tyson,Personal Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,3,6,0.255,0.254,10:10
1,8:49,CLE,Jaylon Tyson,Personal Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,6,10,0.237,0.238,8:55
1,4:44,CLE,Max Strus,Loose Ball Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,13,19,0.209,0.208,4:44
1,2:51,CLE,Georges Niang,Shooting Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,13,22,0.186,0.159,2:58
1,1:43,MIA,Haywood Highsmith,Shooting Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,15,26,0.101,0.13,1:43
2,8:35,MIA,Duncan Robinson,Personal Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,28,36,0.162,0.161,8:43
2,8:18,CLE,Georges Niang,Personal Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,28,38,0.146,0.145,8:32
2,6:50,CLE,Tristan Thompson,Defensive 3-Seconds Technical,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,31,40,0.158,0.162,7:03
2,1:48,CLE,Ty Jerome,Loose Ball Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,40,54,0.101,0.082,1:48
2,57.1,CLE,Evan Mobley,Personal Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,40,56,0.075,0.101,1:48
3,10:59,MIA,Bam Adebayo,Shooting Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,45,63,0.026,0.037,10:59
3,8:58,MIA,Kel'el Ware,Shooting Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,54,68,0.045,0.059,9:11
3,7:38,CLE,Jaylon Tyson,Shooting Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,57,70,0.102,0.079,7:44
3,6:56,CLE,Ty Jerome,Loose Ball Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,60,72,0.091,0.091,6:56
3,3:38,CLE,Georges Niang,Defensive 3-Seconds Technical,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,67,83,0.032,0.034,3:50
3,3:31,CLE,Craig Porter Jr.,Shooting Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,67,83,0.039,0.033,3:38
3,1:09,MIA,Tyler Herro,Technical Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,76,90,0.026,0.032,1:12
3,34.1,CLE,Donovan Mitchell,Offensive Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,78,94,0.022,0.018,40.1
4,11:28,CLE,Evan Mobley,Personal Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,84,94,0.098,0.09,11:32
4,11:15,CLE,Donovan Mitchell,Shooting Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,84,94,0.14,0.098,11:28
4,4:02,CLE,Donovan Mitchell,Personal Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,98,115,0.001,0.001,4:15
4,2:13,CLE,Max Strus,Personal Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,102,119,0.001,0.001,2:20
4,1:54,MIA,Tyler Herro,Shooting Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,102,121,0.001,0.001,1:54
4,1:16,CLE,Evan Mobley,Personal Take Foul,Foul,Zach Zarba,Jacyn Goble,Che Flores,MIA,102,124,0.001,0.001,1:19
