Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:01,POR,Anfernee Simons,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,2,0,0.385,0.421,11:08
1,9:33,POR,Toumani Camara,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,8,1,0.515,0.554,9:42
1,8:09,GS,Jonathan Kuminga,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,10,3,0.588,0.587,8:22
1,7:49,POR,Jerami Grant,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,10,3,0.562,0.56,7:59
1,6:46,POR,Anfernee Simons,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,12,3,0.58,0.619,7:00
1,4:54,GS,Buddy Hield,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,16,9,0.602,0.602,5:01
1,3:28,POR,Kris Murray,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,18,13,0.483,0.526,3:32
1,3:19,GS,Brandin Podziemski,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,18,15,0.495,0.498,3:28
1,1:39,GS,Kevon Looney,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,18,18,0.444,0.42,1:39
2,11:11,GS,Moses Moody,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,21,24,0.343,0.344,11:22
2,9:40,GS,Moses Moody,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,21,24,0.385,0.346,9:50
2,8:27,GS,Moses Moody,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,27,27,0.432,0.433,8:29
2,7:09,POR,Donovan Clingan,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,33,32,0.391,0.436,7:21
2,3:49,GS,Buddy Hield,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,39,44,0.315,0.266,3:49
2,2:20,GS,Draymond Green,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,42,51,0.226,0.189,2:26
2,2:20,GS,Draymond Green,Technical Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,43,51,0.232,0.232,2:20
2,1:15,POR,Deni Avdija,Loose Ball Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,48,56,0.156,0.185,1:15
2,1:09,POR,Toumani Camara,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,48,56,0.156,0.211,1:42
2,10.0,POR,Toumani Camara,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,50,61,0.1,0.124,30.1
3,11:00,POR,Deandre Ayton,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,53,65,0.082,0.104,11:03
3,9:13,GS,Draymond Green,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,57,70,0.109,0.082,9:13
3,8:58,GS,Andrew Wiggins,Offensive Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,58,70,0.112,0.097,9:13
3,8:45,GS,Andrew Wiggins,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,58,70,0.141,0.112,8:58
3,7:39,POR,Jerami Grant,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,60,70,0.127,0.126,7:44
3,5:11,GS,Draymond Green,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,63,83,0.017,0.018,5:36
3,4:00,POR,Scoot Henderson,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,63,88,0.002,0.003,4:00
3,2:46,GS,Brandin Podziemski,Loose Ball Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,65,89,0.006,0.003,2:46
3,2:00,POR,Rayan Rupert,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,67,91,0.001,0.002,2:04
3,1:21,GS,Brandin Podziemski,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,67,96,0.001,0.001,1:39
3,26.1,POR,Scoot Henderson,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,70,98,0.001,0.001,28.1
3,6.0,GS,De'Anthony Melton,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,70,100,0.001,0.001,26.1
4,10:43,GS,De'Anthony Melton,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,74,102,0.001,0.001,10:50
4,10:30,GS,Kevon Looney,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,74,102,0.001,0.001,10:35
4,10:00,GS,Kevon Looney,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,76,102,0.001,0.001,10:03
4,9:08,POR,Deandre Ayton,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,80,104,0.001,0.001,9:33
4,8:54,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,80,106,0.001,0.001,9:08
4,7:50,GS,Kyle Anderson,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,81,109,0.001,0.001,8:05
4,7:24,POR,Toumani Camara,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,83,109,0.001,0.001,7:27
4,5:56,GS,De'Anthony Melton,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,86,112,0.001,0.001,5:57
4,5:38,POR,Rayan Rupert,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,87,114,0.001,0.001,5:38
4,4:44,GS,Lindy Waters III,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,87,117,0.001,0.001,4:56
4,4:28,POR,Jabari Walker,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,89,117,0.001,0.001,4:44
4,4:26,POR,Jabari Walker,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,89,117,0.001,0.001,4:28
4,3:48,GS,Gui Santos,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,91,121,0.001,0.001,3:58
4,1:54,GS,Lindy Waters III,Shooting Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,95,131,0.001,0.001,1:54
4,1:41,POR,Scoot Henderson,Personal Foul,Foul,Derrick Collins,Tre Maddox,Tyler Ford,POR,98,131,0.001,0.001,1:51
