Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:12,BKN,Tyrese Martin,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,2,0,0.602,0.565,10:19
1,9:08,BKN,Ziaire Williams,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,6,2,0.653,0.616,9:23
1,7:23,BKN,Noah Clowney,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,8,8,0.5,0.488,7:35
1,6:57,WSH,Jordan Poole,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,10,8,0.467,0.488,7:03
1,3:47,BKN,Trendon Watford,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,18,16,0.61,0.57,3:48
1,2:01,BKN,Maxwell Lewis,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,23,21,0.592,0.544,2:01
1,1:50,WSH,Jaylen Martin,Personal Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,24,21,0.53,0.472,6:01
2,11:21,WSH,Tristan Vukcevic,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,28,25,0.553,0.605,11:21
2,11:07,BKN,Drew Timme,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,30,26,0.652,0.604,11:07
2,10:01,BKN,Maxwell Lewis,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,31,26,0.7,0.662,10:05
2,8:19,WSH,JT Thor,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,38,31,0.65,0.69,8:36
2,7:04,BKN,Dariq Whitehead,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,42,33,0.789,0.773,7:05
2,6:21,WSH,Jaylen Martin,Personal Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,45,35,0.773,0.774,6:34
2,5:47,BKN,Cameron Johnson,Loose Ball Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,45,35,0.831,0.801,5:47
2,5:39,BKN,Ziaire Williams,Personal Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,45,35,0.831,0.831,5:47
2,4:40,BKN,Tyrese Martin,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,47,35,0.873,0.845,4:47
2,2:47,BKN,Noah Clowney,Personal Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,52,44,0.801,0.76,3:09
2,1:50,BKN,Keon Johnson,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,56,44,0.873,0.838,1:50
2,1:25,BKN,Noah Clowney,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,57,47,0.851,0.819,1:34
2,51.0,WSH,Jordan Poole,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,59,49,0.76,0.798,54.1
3,10:25,WSH,Bub Carrington,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,61,54,0.679,0.728,10:30
3,9:58,WSH,Jordan Poole,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,61,56,0.61,0.665,10:01
3,9:04,BKN,Ziaire Williams,Loose Ball Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,61,58,0.632,0.633,9:04
3,8:30,BKN,Noah Clowney,Personal Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,61,61,0.52,0.522,8:43
3,6:56,WSH,Justin Champagnie,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,67,67,0.451,0.522,6:56
3,3:33,WSH,Colby Jones,Personal Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,79,76,0.544,0.608,3:43
3,2:59,BKN,Jalen Wilson,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,79,78,0.633,0.57,3:17
4,10:24,WSH,Jaylen Martin,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,87,84,0.536,0.626,10:33
4,8:00,BKN,Drew Timme,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,89,91,0.512,0.409,8:10
4,6:54,BKN,Maxwell Lewis,Personal Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,91,93,0.424,0.41,7:09
4,6:48,BKN,Keon Johnson,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,91,93,0.532,0.415,6:54
4,4:39,WSH,AJ Johnson,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,95,100,0.098,0.169,4:56
4,3:21,WSH,Colby Jones,Personal Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,97,104,0.056,0.066,3:31
4,3:18,WSH,Colby Jones,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,97,104,0.029,0.06,3:21
4,1:51,BKN,Keon Johnson,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,101,108,0.088,0.051,1:51
4,1:16,BKN,Trendon Watford,Shooting Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,105,108,0.412,0.266,1:18
4,1.0,WSH,JT Thor,Personal Foul,Foul,Jacyn Goble,Simone Jelks,Natalie Sago,WSH,112,113,0.014,0.077,2.1
