Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:46,SA,Victor Wembanyama,Personal Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,0,0,0.573,0.574,12:00
1,10:13,DEN,Jamal Murray,Shooting Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,5,2,0.681,0.64,10:13
1,9:16,DEN,Jamal Murray,Personal Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,8,6,0.64,0.615,9:20
1,8:24,SA,Victor Wembanyama,Personal Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,8,8,0.565,0.564,8:25
1,7:18,SA,Jeremy Sochan,Personal Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,8,10,0.512,0.51,7:29
1,6:52,SA,Chris Paul,Shooting Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,10,10,0.523,0.563,6:57
1,5:19,SA,Zach Collins,Shooting Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,12,16,0.432,0.48,5:19
1,3:38,SA,Zach Collins,Shooting Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,20,19,0.542,0.584,3:50
1,3:38,SA,Zach Collins,Double Technical Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,20,19,0.59,0.542,3:38
1,3:08,SA,Charles Bassey,Shooting Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,22,23,0.506,0.556,3:08
1,35.1,DEN,Hunter Tyson,Shooting Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,22,30,0.394,0.353,46.1
2,11:17,DEN,DeAndre Jordan,Personal Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,27,32,0.43,0.431,11:30
2,11:01,DEN,DeAndre Jordan,Offensive Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,30,32,0.517,0.488,11:08
2,9:53,SA,Tre Jones,Personal Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,32,34,0.485,0.485,10:06
2,8:40,SA,Keldon Johnson,Shooting Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,32,36,0.376,0.42,8:52
2,8:34,DEN,Julian Strawther,Personal Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,32,37,0.42,0.419,8:40
2,4:23,DEN,Russell Westbrook,Shooting Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,44,44,0.612,0.568,4:26
2,2:39,DEN,Nikola Jokic,Personal Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,48,48,0.611,0.565,2:52
3,10:03,DEN,Christian Braun,Shooting Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,61,57,0.741,0.697,10:05
3,7:22,SA,Harrison Barnes,Shooting Foul,Foul,Mark Lindsay,Brandon Adair,Danielle Scott,SA,69,59,0.807,0.844,7:32
