Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:18,MEM,Desmond Bane,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brent Haskill,MEM,7,5,0.713,0.748,9:18
1,6:34,IND,Andrew Nembhard,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Brent Haskill,MEM,9,18,0.465,0.469,6:59
1,3:18,IND,T.J. McConnell,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brent Haskill,MEM,14,28,0.343,0.302,3:25
1,1:58,IND,Andrew Nembhard,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brent Haskill,MEM,19,34,0.283,0.263,1:58
1,1:50,IND,Pascal Siakam,Loose Ball Foul,Foul,Curtis Blair,J.B. DeRosa,Brent Haskill,MEM,19,34,0.304,0.261,1:50
1,52.1,MEM,Jake LaRavia,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brent Haskill,MEM,23,38,0.196,0.234,1:08
2,11:38,MEM,Ja Morant,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Brent Haskill,MEM,28,45,0.176,0.172,11:45
2,11:17,IND,Jarace Walker,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Brent Haskill,MEM,28,45,0.196,0.197,11:23
2,11:06,IND,Jarace Walker,Loose Ball Foul,Foul,Curtis Blair,J.B. DeRosa,Brent Haskill,MEM,28,45,0.194,0.195,11:06
2,9:11,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Brent Haskill,MEM,33,49,0.179,0.178,9:18
2,9:05,IND,Myles Turner,Offensive Foul,Foul,Curtis Blair,J.B. DeRosa,Brent Haskill,MEM,33,49,0.201,0.179,9:11
2,8:10,IND,Myles Turner,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brent Haskill,MEM,33,51,0.182,0.15,8:17
2,7:13,IND,Pascal Siakam,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brent Haskill,MEM,37,54,0.195,0.166,7:25
