Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:47,TOR,Jakob Poeltl,Personal Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,5,5,0.669,0.67,10:55
1,9:53,WSH,Jordan Poole,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,5,9,0.628,0.593,9:55
1,9:35,WSH,Kyshawn George,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,7,9,0.673,0.639,9:39
1,7:10,TOR,A.J. Lawson,Personal Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,17,15,0.699,0.699,7:19
1,5:35,WSH,Bilal Coulibaly,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,19,19,0.705,0.671,5:43
1,5:26,TOR,Colin Castleton,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,21,19,0.66,0.694,5:35
1,4:14,WSH,Bub Carrington,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,27,23,0.771,0.736,4:14
1,2:40,WSH,Bub Carrington,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,30,27,0.763,0.732,2:50
1,59.0,WSH,Kyshawn George,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,32,32,0.695,0.656,1:11
1,32.1,WSH,Kyshawn George,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,34,32,0.739,0.705,43.0
1,4.0,TOR,Jamison Battle,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,37,32,0.717,0.749,19.1
1,0.0,WSH,Marcus Smart,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,37,33,0.781,0.749,4.0
2,9:28,TOR,Jakob Poeltl,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,45,37,0.779,0.809,9:43
2,9:02,TOR,Jared Rhoden,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,48,39,0.799,0.828,9:11
2,6:40,WSH,Richaun Holmes,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,53,49,0.777,0.745,7:00
2,5:59,TOR,A.J. Lawson,Personal Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,55,52,0.648,0.688,5:59
2,3:39,TOR,Jamal Shead,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,59,54,0.698,0.738,3:55
2,2:58,WSH,Khris Middleton,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,61,57,0.776,0.74,3:15
2,56.0,TOR,Jakob Poeltl,Loose Ball Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,65,62,0.693,0.737,56.0
2,46.0,TOR,Jamal Shead,Personal Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,65,62,0.631,0.678,47.1
2,32.0,TOR,Orlando Robinson,Personal Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,65,64,0.563,0.614,32.1
3,8:16,TOR,Jakob Poeltl,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,70,81,0.138,0.174,8:19
3,7:34,TOR,A.J. Lawson,Personal Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,75,83,0.255,0.257,7:48
3,5:27,TOR,RJ Barrett,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,75,83,0.188,0.233,5:41
3,4:56,WSH,Bilal Coulibaly,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,75,86,0.213,0.169,5:15
3,1:34,WSH,Marcus Smart,Personal Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,84,94,0.204,0.159,1:45
3,1:25,TOR,Orlando Robinson,Offensive Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,84,94,0.126,0.204,1:34
3,41.1,TOR,Orlando Robinson,Loose Ball Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,87,94,0.159,0.208,41.1
3,34.2,TOR,Colin Castleton,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,87,94,0.158,0.159,41.1
4,11:11,WSH,Richaun Holmes,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,93,95,0.523,0.415,11:11
4,7:50,WSH,Bub Carrington,Personal Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,96,102,0.242,0.231,7:57
4,5:29,WSH,Jordan Poole,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,103,110,0.232,0.152,5:52
4,4:15,WSH,Alex Sarr,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,107,114,0.169,0.126,4:15
4,3:37,WSH,Alex Sarr,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,108,114,0.249,0.167,3:44
4,1:07,WSH,Kyshawn George,Shooting Foul,Foul,Derek Richardson,Josh Tiven,CJ Washington,TOR,114,116,0.47,0.398,1:07
