Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:54,POR,Toumani Camara,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,3,0,0.823,0.826,11:00
1,10:52,POR,Anfernee Simons,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,5,0,0.861,0.837,10:52
1,9:32,MEM,Desmond Bane,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,10,2,0.854,0.874,9:55
1,6:40,POR,Toumani Camara,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,15,4,0.918,0.902,6:40
1,5:25,MEM,Ja Morant,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,18,11,0.842,0.866,5:25
1,3:01,MEM,Jay Huff,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,29,17,0.893,0.908,3:10
1,1:48,MEM,Santi Aldama,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,32,21,0.879,0.898,1:51
1,1:02,POR,Dalano Banton,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,34,22,0.924,0.909,1:02
1,46.1,MEM,Marcus Smart,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,34,22,0.89,0.907,1:00
2,11:35,POR,Dalano Banton,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,38,26,0.925,0.909,11:35
2,10:13,MEM,Brandon Clarke,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,43,32,0.886,0.906,10:13
2,10:04,POR,Jabari Walker,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,43,33,0.912,0.896,10:13
2,8:28,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,49,35,0.927,0.927,8:39
2,6:22,POR,Robert Williams III,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,51,37,0.936,0.937,6:22
2,5:54,MEM,Brandon Clarke,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,51,37,0.92,0.928,5:54
2,5:51,POR,Toumani Camara,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,51,39,0.933,0.918,5:54
2,2:13,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,55,46,0.836,0.864,2:31
2,1:32,POR,Anfernee Simons,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,57,50,0.871,0.847,1:37
2,1:17,MEM,Marcus Smart,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,59,50,0.835,0.864,1:32
2,1:08,POR,Jerami Grant,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,59,52,0.871,0.847,1:17
3,10:52,POR,Jerami Grant,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,65,56,0.904,0.883,10:53
3,10:33,POR,Jerami Grant,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,66,56,0.917,0.898,10:34
3,10:18,MEM,Brandon Clarke,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,68,58,0.868,0.898,10:18
3,9:58,MEM,Desmond Bane,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,68,58,0.853,0.882,9:59
3,9:37,MEM,Desmond Bane,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,68,59,0.865,0.864,9:41
3,8:43,POR,Jabari Walker,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,68,62,0.839,0.824,8:43
3,6:52,POR,Anfernee Simons,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,73,67,0.857,0.824,7:07
3,5:57,POR,Anfernee Simons,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,77,67,0.927,0.905,6:08
3,5:13,POR,Deni Avdija,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,79,69,0.93,0.907,5:20
3,1:48,POR,Deni Avdija,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,89,73,0.987,0.981,1:53
3,42.1,POR,Deni Avdija,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,90,75,0.982,0.978,45.0
4,10:57,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,97,75,0.995,0.997,11:09
4,10:12,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,99,77,0.997,0.997,10:13
4,8:09,POR,Anfernee Simons,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,105,80,0.999,0.999,8:09
4,6:13,POR,Deni Avdija,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,110,87,0.999,0.999,6:19
4,6:03,MEM,Jay Huff,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,111,87,0.999,0.999,6:13
4,5:51,POR,Justin Minaya,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,111,88,0.999,0.999,6:03
4,3:43,MEM,Jake LaRavia,Personal Take Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,116,90,0.999,0.999,3:50
4,3:37,MEM,John Konchar,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,116,90,0.999,0.999,3:43
4,2:59,MEM,John Konchar,Offensive Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,116,93,0.999,0.999,3:07
4,2:08,MEM,Yuki Kawamura,Shooting Foul,Foul,Ed Malloy,Brent Barnaky,Che Flores,MEM,118,93,0.999,0.999,2:29
