Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:13,TOR,Ochai Agbaji,Offensive Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,5,0,0.549,0.575,10:14
1,7:12,NY,Mikal Bridges,Personal Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,11,11,0.451,0.45,7:24
1,3:39,TOR,Davion Mitchell,Personal Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,21,15,0.597,0.539,4:39
1,2:21,TOR,Kelly Olynyk,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,25,23,0.468,0.516,2:21
1,1:23,TOR,Jonathan Mogbo,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,25,27,0.339,0.378,1:35
1,1:00,TOR,Ja'Kobe Walter,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,25,28,0.332,0.353,1:00
1,46.1,NY,Cameron Payne,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,25,30,0.365,0.329,1:00
1,33.1,TOR,Scottie Barnes,Personal Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,27,30,0.315,0.357,46.1
2,11:20,NY,Karl-Anthony Towns,Personal Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,27,37,0.207,0.207,11:39
2,6:31,NY,Cameron Payne,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,38,48,0.232,0.197,6:39
2,2:12,NY,OG Anunoby,Loose Ball Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,55,53,0.547,0.55,2:12
2,1:06,TOR,RJ Barrett,Personal Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,57,55,0.465,0.515,1:06
2,55.0,TOR,Jakob Poeltl,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,57,55,0.465,0.465,1:06
2,55.0,NY,Karl-Anthony Towns,Flagrant Foul Type 1,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,57,57,0.472,0.482,55.0
2,10.1,NY,Precious Achiuwa,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,59,60,0.5,0.451,34.1
2,6.0,TOR,Davion Mitchell,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,61,60,0.457,0.484,6.0
3,10:06,TOR,RJ Barrett,Personal Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,63,64,0.414,0.413,10:32
3,9:04,TOR,RJ Barrett,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,65,66,0.388,0.451,9:04
3,7:54,TOR,Jakob Poeltl,Personal Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,71,68,0.567,0.569,7:54
3,6:47,TOR,Scottie Barnes,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,73,68,0.625,0.651,6:55
3,4:02,TOR,Jonathan Mogbo,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,79,77,0.475,0.544,4:05
3,3:18,NY,Josh Hart,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,81,78,0.695,0.632,3:26
4,9:34,TOR,Kelly Olynyk,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,88,88,0.363,0.461,9:47
4,7:55,NY,Cameron Payne,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,93,92,0.501,0.512,7:55
4,3:42,NY,Miles McBride,Personal Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,101,101,0.55,0.534,3:47
4,3:38,NY,OG Anunoby,Personal Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,101,101,0.567,0.55,3:42
4,3:03,TOR,Davion Mitchell,Shooting Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,104,104,0.389,0.55,3:03
4,1:23,NY,Jalen Brunson,Personal Foul,Foul,Tony Brothers,Gediminas Petraitis,Simone Jelks,TOR,106,108,0.53,0.356,1:38
