Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:39,CHA,Brandon Miller,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,WSH,6,5,0.5,0.468,10:42
1,10:07,CHA,LaMelo Ball,Personal Foul,Foul,Tony Brothers,Ray Acosta,John Conley,WSH,8,7,0.464,0.466,10:28
1,8:06,CHA,Mark Williams,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,WSH,13,9,0.586,0.546,8:12
1,7:58,WSH,Bub Carrington,Personal Foul,Foul,Tony Brothers,Ray Acosta,John Conley,WSH,13,9,0.52,0.521,8:04
1,7:54,WSH,Bub Carrington,Personal Foul,Foul,Tony Brothers,Ray Acosta,John Conley,WSH,13,9,0.521,0.52,7:58
1,6:29,WSH,Bub Carrington,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,WSH,16,14,0.433,0.471,6:34
1,5:20,CHA,Nick Richards,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,WSH,20,19,0.514,0.476,5:22
1,4:52,CHA,Cody Martin,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,WSH,21,19,0.543,0.5,5:05
1,4:09,WSH,Jonas Valanciunas,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,WSH,23,19,0.489,0.53,4:20
1,2:50,CHA,Cody Martin,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,WSH,27,25,0.548,0.506,2:58
1,1:39,CHA,Nick Richards,Offensive Foul,Foul,Tony Brothers,Ray Acosta,John Conley,WSH,32,25,0.653,0.621,1:48
1,1:23,CHA,DaQuan Jeffries,Personal Foul,Foul,Tony Brothers,Ray Acosta,John Conley,WSH,32,25,0.692,0.653,1:39
1,35.1,WSH,Jonas Valanciunas,Offensive Foul,Foul,Tony Brothers,Ray Acosta,John Conley,WSH,34,29,0.568,0.596,50.1
2,11:10,CHA,Brandon Miller,Shooting Foul,Foul,Tony Brothers,Ray Acosta,John Conley,WSH,39,31,0.707,0.66,11:10
