Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:03,IND,Myles Turner,Personal Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,7,10,0.197,0.194,9:16
1,8:54,IND,Andrew Nembhard,Shooting Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,7,10,0.185,0.196,8:55
1,8:40,CLE,Jarrett Allen,Shooting Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,9,12,0.228,0.198,8:40
1,6:53,IND,Pascal Siakam,Shooting Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,15,18,0.179,0.202,7:10
1,4:12,IND,Ben Sheppard,Shooting Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,24,25,0.221,0.249,4:33
1,3:17,CLE,Evan Mobley,Shooting Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,24,26,0.27,0.253,3:19
1,2:44,CLE,Georges Niang,Personal Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,26,28,0.256,0.255,2:57
1,1:40,IND,Jarace Walker,Personal Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,28,30,0.209,0.239,1:50
1,55.1,CLE,Georges Niang,Shooting Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,28,35,0.194,0.166,1:09
2,9:44,IND,Thomas Bryant,Shooting Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,41,41,0.282,0.327,9:44
2,9:07,CLE,Max Strus,Loose Ball Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,41,45,0.233,0.233,9:07
2,8:54,CLE,Max Strus,Shooting Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,41,45,0.267,0.233,9:07
2,7:16,CLE,Darius Garland,Shooting Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,41,47,0.227,0.195,7:21
2,6:28,IND,Myles Turner,Personal Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,44,49,0.197,0.196,6:47
2,6:28,IND,Andrew Nembhard,Technical Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,44,49,0.182,0.207,6:28
2,5:16,CLE,Isaac Okoro,Personal Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,44,52,0.189,0.158,5:31
2,4:00,CLE,Dean Wade,Shooting Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,46,54,0.174,0.14,4:00
2,3:41,IND,Bennedict Mathurin,Hanging Technical Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,49,54,0.207,0.2,3:42
2,2:44,CLE,Donovan Mitchell,Personal Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,49,57,0.192,0.16,2:59
2,1:58,CLE,Jarrett Allen,Offensive Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,53,59,0.204,0.181,2:17
2,1:29,CLE,Donovan Mitchell,Shooting Foul,Foul,Zach Zarba,Tom Washington,Natalie Sago,IND,55,59,0.296,0.254,1:33
