Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:44,BKN,Keon Johnson,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,0,0,0.454,0.494,11:45
1,9:03,ATL,Trae Young,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,13,7,0.685,0.645,9:03
1,7:48,BKN,Tyrese Martin,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,14,9,0.582,0.62,7:53
1,3:38,BKN,Trendon Watford,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,26,20,0.612,0.652,3:53
1,2:35,BKN,Reece Beekman,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,26,23,0.553,0.601,2:35
1,1:39,BKN,Day'Ron Sharpe,Personal Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,28,24,0.56,0.601,1:56
1,1:15,ATL,Vit Krejci,Loose Ball Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,28,26,0.614,0.578,1:15
1,56.2,BKN,Keon Johnson,Personal Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,31,26,0.589,0.627,1:07
2,11:12,ATL,Zaccharie Risacher,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,33,27,0.724,0.686,11:15
2,10:59,ATL,Dominick Barlow,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,36,29,0.73,0.685,10:59
2,10:33,ATL,Zaccharie Risacher,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,37,31,0.723,0.686,10:43
2,9:24,ATL,Mouhamed Gueye,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,41,33,0.774,0.74,9:41
2,7:23,BKN,Nic Claxton,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,45,36,0.707,0.746,7:30
2,6:40,ATL,Georges Niang,Personal Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,48,38,0.827,0.796,6:41
2,5:18,ATL,Georges Niang,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,48,41,0.766,0.728,5:27
2,5:15,BKN,Keon Johnson,Personal Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,50,41,0.754,0.753,5:18
2,3:51,BKN,Jalen Wilson,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,50,43,0.659,0.705,3:58
2,3:38,ATL,Vit Krejci,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,50,46,0.692,0.647,3:51
2,3:13,ATL,Onyeka Okongwu,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,52,49,0.664,0.615,3:24
2,55.0,BKN,Trendon Watford,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,54,58,0.324,0.348,58.1
2,2:29,BKN,Cameron Johnson,Offensive Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,54,53,0.517,0.377,32.1
3,11:00,BKN,Tyrese Martin,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,59,65,0.264,0.311,11:02
3,9:25,BKN,Cameron Johnson,Loose Ball Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,62,71,0.212,0.184,9:25
3,9:25,BKN,Cameron Johnson,Technical Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,62,71,0.192,0.212,9:25
3,9:13,ATL,Mouhamed Gueye,Loose Ball Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,62,72,0.186,0.185,9:13
3,6:22,ATL,Vit Krejci,Personal Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,70,77,0.254,0.255,6:25
3,4:44,ATL,Georges Niang,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,75,83,0.261,0.212,4:53
3,4:21,ATL,Dyson Daniels,Technical Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,77,83,0.307,0.241,4:21
3,1:36,BKN,Day'Ron Sharpe,Personal Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,84,86,0.318,0.386,1:45
3,27.1,BKN,Maxwell Lewis,Personal Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,88,90,0.311,0.382,32.0
4,7:21,ATL,Onyeka Okongwu,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,104,98,0.899,0.839,7:36
4,6:47,BKN,Nic Claxton,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,109,100,0.887,0.938,6:47
4,4:29,BKN,Keon Johnson,Offensive Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,111,106,0.806,0.806,4:29
4,4:16,BKN,Tyrese Martin,Personal Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,111,106,0.796,0.806,4:29
4,2:51,ATL,Dyson Daniels,Shooting Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,114,110,0.889,0.841,2:51
4,52.1,ATL,Onyeka Okongwu,Personal Foul,Foul,Jacyn Goble,Gediminas Petraitis,Matt Kallio,BKN,122,114,0.998,0.999,59.1
