Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:54,HOU,Tari Eason,Personal Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,12,9,0.702,0.702,7:04
1,5:55,HOU,Dillon Brooks,Personal Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,14,11,0.701,0.7,6:06
1,5:36,PHX,Devin Booker,Shooting Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,14,11,0.755,0.723,5:42
1,4:39,HOU,Steven Adams,Loose Ball Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,18,13,0.743,0.742,4:39
1,3:54,HOU,Tari Eason,Shooting Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,18,16,0.654,0.672,3:54
1,2:21,PHX,Tyus Jones,Shooting Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,21,25,0.554,0.533,2:21
2,9:31,PHX,Bradley Beal,Shooting Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,35,30,0.787,0.756,9:35
2,8:02,PHX,Devin Booker,Personal Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,37,34,0.704,0.706,8:14
2,7:25,HOU,Aaron Holiday,Shooting Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,39,36,0.657,0.704,7:25
2,7:05,HOU,Alperen Sengun,Personal Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,41,37,0.704,0.703,7:15
2,6:23,HOU,Jabari Smith Jr.,Shooting Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,44,37,0.741,0.777,6:40
2,4:48,HOU,Tari Eason,Personal Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,44,42,0.598,0.674,4:50
2,3:12,HOU,Steven Adams,Double Technical Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,50,47,0.679,0.646,4:49
2,1:37,PHX,Oso Ighodaro,Loose Ball Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,55,50,0.792,0.755,1:37
2,37.2,PHX,Oso Ighodaro,Shooting Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,55,50,0.793,0.754,52.1
2,22.1,HOU,Alperen Sengun,Offensive Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,57,50,0.78,0.806,26.1
3,11:45,PHX,Oso Ighodaro,Shooting Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,57,52,0.793,0.735,12:00
3,11:13,PHX,Bradley Beal,Shooting Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,60,52,0.858,0.83,11:20
3,9:58,PHX,Kevin Durant,Shooting Foul,Foul,Brian Forte,Tony Brothers,Andy Nagy,HOU,66,56,0.885,0.853,9:58
