Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:22,CHA,LaMelo Ball,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,8,6,0.625,0.588,8:36
1,2:39,CHA,Jusuf Nurkic,Offensive Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,18,24,0.368,0.341,2:54
1,1:05,MIA,Bam Adebayo,Loose Ball Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,18,26,0.25,0.287,1:05
2,10:53,MIA,Davion Mitchell,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,22,29,0.268,0.305,11:06
2,10:17,CHA,Seth Curry,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,25,34,0.317,0.277,10:34
2,9:06,CHA,Mark Williams,Personal Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,29,41,0.202,0.203,9:06
2,8:00,MIA,Haywood Highsmith,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,33,41,0.232,0.27,8:19
2,7:47,CHA,Mark Williams,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,33,43,0.281,0.245,8:00
2,7:35,MIA,Davion Mitchell,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,35,43,0.232,0.268,7:47
2,5:10,CHA,LaMelo Ball,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,41,45,0.451,0.404,5:20
2,2:35,MIA,Kel'el Ware,Loose Ball Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,50,47,0.546,0.598,2:35
2,1:09,CHA,LaMelo Ball,Personal Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,55,47,0.815,0.776,1:14
3,11:09,CHA,Nick Smith Jr.,Personal Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,57,47,0.835,0.836,11:17
3,10:20,CHA,Nick Smith Jr.,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,59,49,0.855,0.816,10:20
3,7:26,MIA,Bam Adebayo,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,70,59,0.818,0.855,7:39
3,5:48,MIA,Andrew Wiggins,Personal Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,78,63,0.936,0.936,5:48
3,4:42,MIA,Davion Mitchell,Personal Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,83,63,0.981,0.981,4:54
3,4:34,MIA,Haywood Highsmith,Loose Ball Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,83,63,0.973,0.981,4:34
3,4:11,CHA,Jusuf Nurkic,Personal Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,83,66,0.971,0.971,4:24
3,2:34,CHA,Tidjane Salaun,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,87,70,0.984,0.977,2:37
3,2:22,MIA,Haywood Highsmith,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,89,70,0.973,0.982,2:34
4,9:23,CHA,DaQuan Jeffries,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,99,77,0.999,0.998,9:26
4,8:02,CHA,KJ Simpson,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,101,81,0.999,0.998,8:18
4,6:17,MIA,Davion Mitchell,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,103,89,0.98,0.991,6:17
4,6:04,CHA,DaQuan Jeffries,Personal Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,103,90,0.988,0.986,6:17
4,4:41,MIA,Bam Adebayo,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,110,94,0.995,0.998,4:41
4,3:39,MIA,Andrew Wiggins,Personal Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,112,95,0.999,0.999,3:47
4,1:53,CHA,Tidjane Salaun,Shooting Foul,Foul,Josh Tiven,Intae Hwang,John Butler,MIA,114,100,0.999,0.999,2:10
