Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:46,HOU,Amen Thompson,Shooting Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,0,0,0.694,0.66,12:00
1,11:31,HOU,Dillon Brooks,Hanging Technical Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,2,2,0.654,0.659,11:32
1,9:56,MEM,Zach Edey,Shooting Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,10,8,0.663,0.7,9:56
1,8:32,MEM,Zach Edey,Shooting Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,15,16,0.586,0.629,8:32
1,6:44,MEM,Desmond Bane,Shooting Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,19,24,0.472,0.518,6:44
1,5:28,MEM,Jay Huff,Shooting Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,21,31,0.329,0.347,5:28
1,3:22,MEM,Brandon Clarke,Loose Ball Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,26,33,0.375,0.416,3:22
1,2:50,MEM,Brandon Clarke,Loose Ball Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,28,34,0.399,0.444,2:50
1,1:54,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,31,36,0.422,0.47,2:10
1,1:43,HOU,Jae'Sean Tate,Personal Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,31,38,0.482,0.437,1:54
1,16.0,MEM,Desmond Bane,Flagrant Foul Type 1,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,36,44,0.379,0.401,16.0
2,11:31,HOU,Aaron Holiday,Shooting Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,38,45,0.446,0.394,11:31
2,10:43,HOU,Steven Adams,Personal Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,38,48,0.331,0.332,10:54
2,9:56,MEM,Jaylen Wells,Loose Ball Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,38,48,0.299,0.296,9:56
2,9:54,HOU,Fred VanVleet,Offensive Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,38,48,0.327,0.299,9:56
2,9:15,MEM,Scotty Pippen Jr.,Personal Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,40,48,0.351,0.352,9:26
2,8:35,HOU,Amen Thompson,Personal Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,42,48,0.438,0.439,8:40
2,8:27,MEM,Scotty Pippen Jr.,Offensive Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,42,48,0.406,0.438,8:35
2,4:49,HOU,Dillon Brooks,Personal Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,46,61,0.199,0.164,4:50
2,4:34,MEM,Jay Huff,Away from Play Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,48,61,0.185,0.208,4:34
2,4:00,MEM,Desmond Bane,Shooting Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,48,62,0.144,0.158,4:00
2,4:00,HOU,Fred VanVleet,Loose Ball Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,48,62,0.217,0.182,4:00
2,2:36,MEM,Brandon Clarke,Shooting Foul,Foul,James Williams,Sean Corbin,Jonathan Sterling,MEM,55,64,0.231,0.276,2:49
