Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:24,BKN,Ziaire Williams,Shooting Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,6,10,0.248,0.22,8:29
1,7:04,BKN,Ziaire Williams,Personal Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,8,12,0.223,0.223,7:23
1,3:35,BKN,Day'Ron Sharpe,Shooting Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,14,20,0.208,0.194,3:35
1,3:23,CHA,Taj Gibson,Defensive 3-Seconds Technical,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,16,20,0.219,0.214,3:35
1,2:30,BKN,Jalen Wilson,Shooting Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,16,21,0.246,0.216,2:37
1,1:38,CHA,Malachi Flynn,Shooting Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,18,23,0.172,0.197,1:49
2,10:41,CHA,Miles Bridges,Shooting Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,26,30,0.208,0.244,10:41
2,8:56,BKN,D'Angelo Russell,Shooting Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,30,35,0.245,0.207,8:56
2,5:26,CHA,Moussa Diabate,Offensive Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,32,42,0.119,0.135,5:36
2,4:38,CHA,Josh Green,Personal Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,34,42,0.152,0.151,4:59
2,4:22,BKN,Tyrese Martin,Shooting Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,36,42,0.231,0.193,4:22
2,3:53,BKN,Ziaire Williams,Personal Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,37,44,0.192,0.192,4:00
2,2:16,CHA,Taj Gibson,Personal Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,39,48,0.135,0.134,2:24
2,1:54,BKN,Keon Johnson,Personal Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,39,50,0.143,0.119,2:10
2,1:31,CHA,Malachi Flynn,Shooting Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,39,50,0.081,0.101,1:42
3,9:40,BKN,Nic Claxton,Loose Ball Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,48,63,0.057,0.057,9:40
3,9:36,BKN,Nic Claxton,Personal Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,48,63,0.057,0.057,9:40
3,8:23,CHA,Nick Smith Jr.,Shooting Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,51,65,0.041,0.055,8:48
3,5:43,CHA,Josh Green,Shooting Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,60,72,0.06,0.083,5:43
3,5:40,BKN,Tyrese Martin,Personal Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,60,73,0.068,0.07,5:43
3,4:23,CHA,Moussa Diabate,Loose Ball Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,65,76,0.079,0.078,4:23
3,58.0,CHA,Taj Gibson,Personal Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,73,80,0.108,0.143,58.0
3,46.1,CHA,Taj Gibson,Loose Ball Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,73,80,0.107,0.144,46.1
3,32.1,BKN,D'Angelo Russell,Shooting Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,73,82,0.16,0.12,46.1
3,5.0,BKN,Jalen Wilson,Personal Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,74,82,0.187,0.143,17.1
4,11:09,CHA,Malachi Flynn,Shooting Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,78,84,0.132,0.197,11:09
4,10:03,CHA,Josh Green,Shooting Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,80,87,0.098,0.153,10:03
4,9:15,BKN,Jalen Wilson,Personal Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,80,88,0.125,0.115,9:19
4,9:15,BKN,Noah Clowney,Away from Play Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,80,88,0.13,0.125,9:15
4,8:12,BKN,Trendon Watford,Offensive Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,81,91,0.069,0.051,8:19
4,2:45,BKN,Keon Johnson,Shooting Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,98,102,0.289,0.148,2:45
4,2.2,BKN,Cam Thomas,Personal Take Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,103,102,0.968,0.945,2.2
4,2.1,BKN,Tyrese Martin,Personal Take Foul,Foul,Ben Taylor,J.D. Ralls,John Butler,CHA,103,102,0.975,0.968,2.2
