Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:59,PHX,Nick Richards,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,2,0,0.695,0.695,11:08
1,10:21,PHX,Collin Gillespie,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,4,0,0.703,0.733,10:34
1,10:08,TOR,Scottie Barnes,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,4,2,0.744,0.716,10:21
1,6:12,PHX,Ryan Dunn,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,15,17,0.543,0.582,6:27
1,4:16,TOR,Jamal Shead,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,18,20,0.601,0.602,4:22
1,2:56,TOR,Garrett Temple,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,20,25,0.532,0.483,2:56
1,1:40,PHX,Mason Plumlee,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,24,27,0.492,0.536,1:53
2,11:49,PHX,Devin Booker,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,24,29,0.465,0.485,12:00
2,10:58,TOR,Immanuel Quickley,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,26,29,0.572,0.55,10:58
2,6:27,PHX,Royce O'Neale,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,44,31,0.866,0.887,6:44
2,5:37,TOR,Garrett Temple,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,50,36,0.897,0.903,5:37
2,4:46,PHX,Devin Booker,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,54,36,0.947,0.946,5:06
2,2:43,TOR,Colin Castleton,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,57,36,0.975,0.975,2:50
2,2:21,PHX,Oso Ighodaro,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,57,36,0.962,0.975,3:24
3,9:59,PHX,Nick Richards,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,63,43,0.965,0.974,10:04
3,9:27,PHX,Ryan Dunn,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,65,44,0.972,0.98,9:33
3,8:43,TOR,Immanuel Quickley,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,65,46,0.983,0.977,8:46
3,7:10,PHX,Oso Ighodaro,Loose Ball Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,71,48,0.99,0.99,7:10
3,6:29,PHX,Kevin Durant,Offensive Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,71,48,0.991,0.993,6:36
3,5:52,TOR,A.J. Lawson,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,71,51,0.986,0.986,6:05
3,5:12,TOR,Orlando Robinson,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,73,51,0.992,0.992,5:18
3,4:46,TOR,A.J. Lawson,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,73,51,0.995,0.993,4:50
3,4:46,TOR,Orlando Robinson,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,73,51,0.995,0.995,4:46
3,3:12,TOR,Scottie Barnes,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,77,54,0.997,0.995,3:25
3,3:05,PHX,Cody Martin,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,79,54,0.995,0.997,3:12
3,1:46,TOR,Orlando Robinson,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,86,60,0.999,0.998,1:46
3,1:02,PHX,Royce O'Neale,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,90,60,0.999,0.999,1:08
3,42.1,PHX,Cody Martin,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,93,60,0.999,0.999,47.1
4,11:00,PHX,Cody Martin,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,95,66,0.999,0.999,11:07
4,9:58,PHX,Devin Booker,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,99,67,0.999,0.999,10:05
4,9:07,PHX,Oso Ighodaro,Loose Ball Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,102,69,0.999,0.999,9:07
4,7:18,PHX,Tyus Jones,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,104,74,0.999,0.999,7:21
4,6:11,PHX,Cody Martin,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,106,74,0.999,0.999,6:17
4,3:15,TOR,Garrett Temple,Personal Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,113,82,0.999,0.999,3:21
4,1:05,PHX,TyTy Washington Jr.,Shooting Foul,Foul,Brent Barnaky,Mark Lindsay,Matt Myers,PHX,124,88,0.999,0.999,1:05
