Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:32,CLE,Jarrett Allen,Personal Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,4,3,0.901,0.901,10:35
1,9:04,CLE,Max Strus,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,6,5,0.879,0.895,9:05
1,7:46,CHI,Matas Buzelis,Personal Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,10,9,0.899,0.9,7:59
1,5:28,CLE,Evan Mobley,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,13,12,0.86,0.88,5:43
1,5:15,CHI,Dalen Terry,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,13,13,0.886,0.877,5:15
1,3:58,CHI,Zach Collins,Loose Ball Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,17,13,0.912,0.904,3:58
1,3:45,CHI,Zach Collins,Personal Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,17,13,0.924,0.912,3:45
1,1:25,CHI,Julian Phillips,Personal Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,25,20,0.927,0.914,1:32
2,7:43,CLE,Max Strus,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,44,31,0.946,0.955,7:46
2,4:24,CHI,Matas Buzelis,Loose Ball Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,55,42,0.96,0.96,4:24
2,3:49,CHI,Jevon Carter,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,55,42,0.967,0.96,3:56
2,3:29,CHI,Talen Horton-Tucker,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,57,42,0.976,0.97,3:32
2,5.1,CHI,Dalen Terry,Personal Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,68,48,0.991,0.988,17.0
3,8:09,CHI,Zach Collins,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,74,54,0.993,0.991,8:17
3,6:56,CLE,Max Strus,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,78,56,0.99,0.993,7:08
3,6:25,CLE,Isaac Okoro,Personal Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,80,58,0.993,0.993,6:38
3,4:17,CLE,Sam Merrill,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,85,69,0.973,0.981,4:17
3,3:31,CHI,Dalen Terry,Personal Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,85,72,0.966,0.966,3:38
3,2:44,CLE,Dean Wade,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,87,76,0.927,0.95,2:44
3,1:30,CLE,Ty Jerome,Loose Ball Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,90,79,0.918,0.94,1:30
3,1:21,CHI,Dalen Terry,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,92,81,0.96,0.94,1:21
3,52.0,CLE,Dean Wade,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,95,81,0.957,0.97,1:05
4,11:19,CLE,Ty Jerome,Personal Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,98,85,0.965,0.967,11:22
4,10:40,CLE,Dean Wade,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,98,88,0.896,0.932,10:47
4,10:32,CHI,Julian Phillips,Personal Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,98,89,0.935,0.93,10:40
4,7:31,CLE,Ty Jerome,Loose Ball Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,114,94,0.998,0.998,7:31
4,5:50,CHI,Patrick Williams,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,114,99,0.997,0.994,6:06
4,4:02,CLE,Darius Garland,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,122,103,0.999,0.999,4:02
4,1:47,CLE,Jaylon Tyson,Shooting Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,130,109,0.999,0.999,1:51
4,1:17,CHI,Emanuel Miller,Personal Foul,Foul,Zach Zarba,Nate Green,Jonathan Sterling,CLE,130,113,0.999,0.999,1:22
