Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:47,IND,Bennedict Mathurin,Shooting Foul,Foul,Matt Boland,Curtis Blair,Ashley Moyer-Gleich,ORL,10,11,0.494,0.445,7:47
1,3:03,IND,Myles Turner,Loose Ball Foul,Foul,Matt Boland,Curtis Blair,Ashley Moyer-Gleich,ORL,18,21,0.419,0.42,3:05
1,2:29,IND,T.J. McConnell,Personal Foul,Foul,Matt Boland,Curtis Blair,Ashley Moyer-Gleich,ORL,18,23,0.366,0.369,2:43
1,2:22,ORL,Moritz Wagner,Offensive Foul,Foul,Matt Boland,Curtis Blair,Ashley Moyer-Gleich,ORL,18,23,0.34,0.366,2:29
1,11.0,ORL,Moritz Wagner,Offensive Foul,Foul,Matt Boland,Curtis Blair,Ashley Moyer-Gleich,ORL,18,27,0.237,0.262,32.1
2,11:22,ORL,Jonathan Isaac,Shooting Foul,Foul,Matt Boland,Curtis Blair,Ashley Moyer-Gleich,ORL,21,27,0.271,0.31,11:42
2,10:11,IND,T.J. McConnell,Personal Foul,Foul,Matt Boland,Curtis Blair,Ashley Moyer-Gleich,ORL,24,33,0.256,0.255,10:23
2,9:17,ORL,Jalen Suggs,Shooting Foul,Foul,Matt Boland,Curtis Blair,Ashley Moyer-Gleich,ORL,26,37,0.173,0.207,9:17
2,8:53,ORL,Tristan da Silva,Loose Ball Foul,Foul,Matt Boland,Curtis Blair,Ashley Moyer-Gleich,ORL,26,38,0.167,0.167,8:53
2,7:17,IND,Jarace Walker,Shooting Foul,Foul,Matt Boland,Curtis Blair,Ashley Moyer-Gleich,ORL,29,38,0.287,0.251,7:29
2,6:16,IND,Myles Turner,Offensive Foul,Foul,Matt Boland,Curtis Blair,Ashley Moyer-Gleich,ORL,32,38,0.326,0.299,6:24
2,3:58,ORL,Goga Bitadze,Shooting Foul,Foul,Matt Boland,Curtis Blair,Ashley Moyer-Gleich,ORL,36,40,0.326,0.38,3:58
